"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"334";"N/A";"extrasen_konsultatsia11";"Канал";"https://t.me/extrasen_konsultatsia11"
"335";"N/A";"netaroshka";"Канал";"https://t.me/netaroshka"
"336";"N/A";"energodoctor";"Канал";"https://t.me/energodoctor"
"337";"N/A";"fYIKl_-GiqMwMWYy";"Канал";"https://t.me/fYIKl_-GiqMwMWYy"
"338";"N/A";"SilaTarot";"Канал";"https://t.me/SilaTarot"
"339";"N/A";"nitariadni777";"Канал";"https://t.me/nitariadni777"
"340";"N/A";"crazyhoroscope";"Канал";"https://t.me/crazyhoroscope"
"341";"N/A";"z93xuza7jmY1ZDUy";"Канал";"https://t.me/z93xuza7jmY1ZDUy"
"342";"N/A";"privoroty_gadalka_extrasensy";"Канал";"https://t.me/privoroty_gadalka_extrasensy"
"343";"N/A";"astrologanisimova";"Канал";"https://t.me/astrologanisimova"
"344";"N/A";"astrolog_vera";"Канал";"https://t.me/astrolog_vera"
"345";"N/A";"aleksandrbrat";"Канал";"https://t.me/aleksandrbrat"
"346";"N/A";"deva_sz";"Канал";"https://t.me/deva_sz"
"347";"N/A";"blizneci_sz";"Канал";"https://t.me/blizneci_sz"
"348";"N/A";"GADANIE_EXTRASENSY";"Канал";"https://t.me/GADANIE_EXTRASENSY"
"349";"N/A";"numerolog_viktorova";"Канал";"https://t.me/numerolog_viktorova"
"350";"N/A";"AAAAAE_bfrmLAHmJOI5_dA";"Канал";"https://t.me/AAAAAE_bfrmLAHmJOI5_dA"
"351";"N/A";"astroacadem";"Канал";"https://t.me/astroacadem"
"352";"N/A";"runelor";"Канал";"https://t.me/runelor"
"353";"N/A";"inforegressii";"Канал";"https://t.me/inforegressii"
"354";"N/A";"bezdelevvadim";"Канал";"https://t.me/bezdelevvadim"
"355";"N/A";"s_koldovstvo";"Канал";"https://t.me/s_koldovstvo"
"356";"N/A";"NGS_cw1rjxBkNzBi";"Канал";"https://t.me/NGS_cw1rjxBkNzBi"
"357";"N/A";"vetermood";"Канал";"https://t.me/vetermood"
"358";"N/A";"oglawnomtw";"Канал";"https://t.me/oglawnomtw"
"359";"N/A";"innalubimova";"Канал";"https://t.me/innalubimova"
"360";"N/A";"alina_goroskop";"Канал";"https://t.me/alina_goroskop"
"361";"N/A";"jsilver_finE";"Канал";"https://t.me/jsilver_finE"
"362";"N/A";"vedminizametki";"Канал";"https://t.me/vedminizametki"
"363";"N/A";"goroskopy_segodnya";"Канал";"https://t.me/goroskopy_segodnya"
"364";"N/A";"razdenudodushi";"Канал";"https://t.me/razdenudodushi"
"365";"N/A";"dariamironova_official";"Канал";"https://t.me/dariamironova_official"
"366";"N/A";"logmaln";"Канал";"https://t.me/logmaln"
"367";"N/A";"levinmaksimofficial";"Канал";"https://t.me/levinmaksimofficial"
"368";"N/A";"masterskaya_jelaniy";"Канал";"https://t.me/masterskaya_jelaniy"
"369";"N/A";"moreiacons";"Канал";"https://t.me/moreiacons"
"370";"N/A";"darr_taro";"Канал";"https://t.me/darr_taro"
"371";"N/A";"zagovoru";"Канал";"https://t.me/zagovoru"
"372";"N/A";"navigatoruspeha";"Канал";"https://t.me/navigatoruspeha"
"373";"N/A";"bVhcJMDak844ZTky";"Канал";"https://t.me/bVhcJMDak844ZTky"
"374";"N/A";"6yNsyhePTuQ2NDEy";"Канал";"https://t.me/6yNsyhePTuQ2NDEy"
"375";"N/A";"gor_strelec";"Канал";"https://t.me/gor_strelec"
"376";"N/A";"ShkolaRazvitijDrevo";"Канал";"https://t.me/ShkolaRazvitijDrevo"
"377";"N/A";"tycosmos";"Канал";"https://t.me/tycosmos"
"378";"N/A";"ZKI45CLLORRkZjcy";"Канал";"https://t.me/ZKI45CLLORRkZjcy"
"379";"N/A";"alexroitblat";"Канал";"https://t.me/alexroitblat"
"380";"N/A";"kaifgoro";"Канал";"https://t.me/kaifgoro"
"381";"N/A";"DYZ2c2xRDChlZTJi";"Канал";"https://t.me/DYZ2c2xRDChlZTJi"
"382";"N/A";"katseye_update";"Канал";"https://t.me/katseye_update"
"383";"N/A";"your_ezoteric";"Канал";"https://t.me/your_ezoteric"
"384";"N/A";"telec_sz";"Канал";"https://t.me/telec_sz"
"385";"N/A";"psychic_abilities";"Канал";"https://t.me/psychic_abilities"
"386";"N/A";"34sYnF5tF_AxMGQ6";"Канал";"https://t.me/34sYnF5tF_AxMGQ6"
"387";"N/A";"makMariaStern";"Канал";"https://t.me/makMariaStern"
"388";"N/A";"astrozhurnal";"Канал";"https://t.me/astrozhurnal"
"389";"N/A";"dikiye_outdoor";"Канал";"https://t.me/dikiye_outdoor"
"390";"N/A";"psyeso";"Канал";"https://t.me/psyeso"
"391";"N/A";"taroastrology";"Канал";"https://t.me/taroastrology"
"392";"N/A";"zombie_tarot";"Канал";"https://t.me/zombie_tarot"
"393";"N/A";"chepogoro";"Канал";"https://t.me/chepogoro"
"394";"N/A";"tarologelmira";"Канал";"https://t.me/tarologelmira"
"395";"N/A";"znaharj";"Канал";"https://t.me/znaharj"
"396";"N/A";"astrology_taro_foryou";"Канал";"https://t.me/astrology_taro_foryou"
"397";"N/A";"5f6Ud21LJtE5NjIy";"Канал";"https://t.me/5f6Ud21LJtE5NjIy"
"398";"N/A";"eNuKfyhXq4Q1Mjli";"Канал";"https://t.me/eNuKfyhXq4Q1Mjli"
"399";"N/A";"SdjFJExrnD05Zjli";"Канал";"https://t.me/SdjFJExrnD05Zjli"
"400";"N/A";"yogahubclub";"Канал";"https://t.me/yogahubclub"
"401";"N/A";"womanacademyreiki";"Канал";"https://t.me/womanacademyreiki"
"402";"N/A";"ezoterika_dyshi";"Канал";"https://t.me/ezoterika_dyshi"
"403";"N/A";"ezoterika_psihologia";"Канал";"https://t.me/ezoterika_psihologia"
"404";"N/A";"chagzagorizont";"Канал";"https://t.me/chagzagorizont"
"405";"N/A";"riby_sz";"Канал";"https://t.me/riby_sz"
"406";"N/A";"hdspace1";"Канал";"https://t.me/hdspace1"
"407";"N/A";"welcomemoonchild";"Канал";"https://t.me/welcomemoonchild"
"408";"N/A";"NataliaKuper";"Канал";"https://t.me/NataliaKuper"
"409";"N/A";"yana_futurolog";"Канал";"https://t.me/yana_futurolog"
"410";"N/A";"K51QuBaU6-w4NTNi";"Канал";"https://t.me/K51QuBaU6-w4NTNi"
"411";"N/A";"DCZSK3CEikxhMTAy";"Канал";"https://t.me/DCZSK3CEikxhMTAy"
"412";"N/A";"RkgTYwDe_0gwZmZi";"Канал";"https://t.me/RkgTYwDe_0gwZmZi"
"413";"N/A";"NewpeopleMakro";"Канал";"https://t.me/NewpeopleMakro"
"414";"N/A";"evg_sever";"Канал";"https://t.me/evg_sever"
"415";"N/A";"sasha_goro";"Канал";"https://t.me/sasha_goro"
"416";"N/A";"x0LmrXwL_p02NGQy";"Канал";"https://t.me/x0LmrXwL_p02NGQy"
"417";"N/A";"taro_pedia";"Канал";"https://t.me/taro_pedia"
"418";"N/A";"-_jvJj9H7XowNWM6";"Канал";"https://t.me/-_jvJj9H7XowNWM6"
"419";"N/A";"66F4eUiRV9BhZWIy";"Канал";"https://t.me/66F4eUiRV9BhZWIy"
"420";"N/A";"atmality";"Канал";"https://t.me/atmality"
"421";"N/A";"jpNI_d202Uk2MTcy";"Канал";"https://t.me/jpNI_d202Uk2MTcy"
"422";"N/A";"9d0-ycplIjo3NWMy";"Канал";"https://t.me/9d0-ycplIjo3NWMy"
"423";"N/A";"metodsilvaru";"Канал";"https://t.me/metodsilvaru"
"424";"N/A";"JmjYR0BEPJcxYmZi";"Канал";"https://t.me/JmjYR0BEPJcxYmZi"
"425";"N/A";"MagGgeorg";"Канал";"https://t.me/MagGgeorg"
"426";"N/A";"stellaputdushy";"Канал";"https://t.me/stellaputdushy"
"427";"N/A";"arina_goroskop";"Канал";"https://t.me/arina_goroskop"
"428";"N/A";"tv3_future";"Канал";"https://t.me/tv3_future"
"429";"N/A";"tarologalinayoutube";"Канал";"https://t.me/tarologalinayoutube"
"430";"N/A";"tropa_vedmy";"Канал";"https://t.me/tropa_vedmy"
"431";"N/A";"vedmindnevnichok";"Канал";"https://t.me/vedmindnevnichok"
"432";"N/A";"5-YvzTj7HNswYmFi";"Канал";"https://t.me/5-YvzTj7HNswYmFi"
"433";"N/A";"goroskop_new";"Канал";"https://t.me/goroskop_new"
"434";"N/A";"kozerog_sz";"Канал";"https://t.me/kozerog_sz"
"435";"N/A";"urob0ros";"Канал";"https://t.me/urob0ros"
"436";"N/A";"znaki_sudbys";"Канал";"https://t.me/znaki_sudbys"
"437";"N/A";"maridernova";"Канал";"https://t.me/maridernova"
"438";"N/A";"astrologadamovajulia";"Канал";"https://t.me/astrologadamovajulia"
"439";"N/A";"vr861AcCMiY0ZmYy";"Канал";"https://t.me/vr861AcCMiY0ZmYy"
"440";"N/A";"vselennaya_elizabeth";"Канал";"https://t.me/vselennaya_elizabeth"
"441";"N/A";"5BhzopsoOVViM2My";"Канал";"https://t.me/5BhzopsoOVViM2My"
"442";"N/A";"relax_om";"Канал";"https://t.me/relax_om"
"443";"N/A";"Fengshui_school";"Канал";"https://t.me/Fengshui_school"
"444";"N/A";"d2v6q2-NfdZkOGIy";"Канал";"https://t.me/d2v6q2-NfdZkOGIy"
"445";"N/A";"oleg_persidski";"Канал";"https://t.me/oleg_persidski"
"446";"N/A";"pristanischevedmi";"Канал";"https://t.me/pristanischevedmi"
"447";"N/A";"adelinapanina";"Канал";"https://t.me/adelinapanina"
"448";"N/A";"profi_jennifer";"Канал";"https://t.me/profi_jennifer"
"449";"N/A";"space_of_lovis";"Канал";"https://t.me/space_of_lovis"
"450";"N/A";"drevnie_dushi";"Канал";"https://t.me/drevnie_dushi"
"451";"N/A";"YourHumanDesignRu";"Канал";"https://t.me/YourHumanDesignRu"
"452";"N/A";"5xk3nVQ4Uj82YTk5";"Канал";"https://t.me/5xk3nVQ4Uj82YTk5"
"453";"N/A";"GHfUcan7feAyNjI6";"Канал";"https://t.me/GHfUcan7feAyNjI6"
"454";"N/A";"angelnumber_ru";"Канал";"https://t.me/angelnumber_ru"
"455";"N/A";"krasnovartemofficial";"Канал";"https://t.me/krasnovartemofficial"
"456";"N/A";"queA0k5KI5UwN2Yy";"Канал";"https://t.me/queA0k5KI5UwN2Yy"
"457";"N/A";"sovet_ot_babushki";"Канал";"https://t.me/sovet_ot_babushki"
"458";"N/A";"lilitfantom";"Канал";"https://t.me/lilitfantom"
"459";"N/A";"PRIVOROTY_GADALKAEXTRASENS";"Канал";"https://t.me/PRIVOROTY_GADALKAEXTRASENS"
"460";"N/A";"ovtueva";"Канал";"https://t.me/ovtueva"
"461";"N/A";"hpBBnwNlhXgyZTRi";"Канал";"https://t.me/hpBBnwNlhXgyZTRi"
"462";"N/A";"mrslx";"Канал";"https://t.me/mrslx"
"463";"N/A";"X_sAf5NmYKYyMGMy";"Канал";"https://t.me/X_sAf5NmYKYyMGMy"
"464";"N/A";"C3thPwSbsP8yNjli";"Канал";"https://t.me/C3thPwSbsP8yNjli"
"465";"N/A";"Gorotochka";"Канал";"https://t.me/Gorotochka"
"466";"N/A";"vodoley_sz";"Канал";"https://t.me/vodoley_sz"
"467";"N/A";"ninaverkoeyenofficial";"Канал";"https://t.me/ninaverkoeyenofficial"
"468";"N/A";"CTOplus1";"Канал";"https://t.me/CTOplus1"
"469";"N/A";"d92KRDALUnhmOTA6";"Канал";"https://t.me/d92KRDALUnhmOTA6"
"470";"N/A";"Y1_XgRaORZJkZjAy";"Канал";"https://t.me/Y1_XgRaORZJkZjAy"
"471";"N/A";"slova_izobiliya";"Канал";"https://t.me/slova_izobiliya"
"472";"N/A";"BRJpTWnX48c1YzVi";"Канал";"https://t.me/BRJpTWnX48c1YzVi"
"473";"N/A";"cvechnaya_magiya";"Канал";"https://t.me/cvechnaya_magiya"
"474";"N/A";"bsrpCHIOJ1BkOGYy";"Канал";"https://t.me/bsrpCHIOJ1BkOGYy"
"475";"N/A";"xLEhpi70SUcyNTA6";"Канал";"https://t.me/xLEhpi70SUcyNTA6"
"476";"N/A";"tebe_poslaniye";"Канал";"https://t.me/tebe_poslaniye"
"477";"N/A";"cuties_2";"Канал";"https://t.me/cuties_2"
"478";"N/A";"zR7bCxq0uOY0MWZi";"Канал";"https://t.me/zR7bCxq0uOY0MWZi"
"479";"N/A";"annagaknovosti";"Канал";"https://t.me/annagaknovosti"
"480";"N/A";"mingli_ru";"Канал";"https://t.me/mingli_ru"
"481";"N/A";"mxvC2E1Dnzg0ZGQ6";"Канал";"https://t.me/mxvC2E1Dnzg0ZGQ6"
"482";"N/A";"time_to_open";"Канал";"https://t.me/time_to_open"
"483";"N/A";"youra_voznesenski";"Канал";"https://t.me/youra_voznesenski"
"484";"N/A";"mindfocusme";"Канал";"https://t.me/mindfocusme"
"485";"N/A";"mdYjTNqMmoM0N2Ji";"Канал";"https://t.me/mdYjTNqMmoM0N2Ji"
"486";"N/A";"zwickyMama";"Канал";"https://t.me/zwickyMama"
"487";"N/A";"omiscentre";"Канал";"https://t.me/omiscentre"
"488";"N/A";"nikovirtlas";"Канал";"https://t.me/nikovirtlas"
"489";"N/A";"n8efjjuMucA3MjMy";"Канал";"https://t.me/n8efjjuMucA3MjMy"
"490";"N/A";"shepotki_i_zagovori";"Канал";"https://t.me/shepotki_i_zagovori"
"491";"N/A";"X2y3easmXwg5ZjJi";"Канал";"https://t.me/X2y3easmXwg5ZjJi"
"492";"N/A";"hAD4T2_uDEdjZDAy";"Канал";"https://t.me/hAD4T2_uDEdjZDAy"
"493";"N/A";"novy_zod";"Канал";"https://t.me/novy_zod"
"494";"N/A";"secretsd";"Канал";"https://t.me/secretsd"
"495";"N/A";"kak_vse_ustroeno";"Канал";"https://t.me/kak_vse_ustroeno"
"496";"N/A";"qXNstlch2K85OTcy";"Канал";"https://t.me/qXNstlch2K85OTcy"
"497";"N/A";"astrosmartmood";"Канал";"https://t.me/astrosmartmood"
"498";"N/A";"oven_sz";"Канал";"https://t.me/oven_sz"
"499";"N/A";"yulya_goroskop";"Канал";"https://t.me/yulya_goroskop"
"500";"N/A";"truehoro";"Канал";"https://t.me/truehoro"
"501";"N/A";"taro_transformation_oksana";"Канал";"https://t.me/taro_transformation_oksana"
"502";"N/A";"nastasya_shu_telegram";"Канал";"https://t.me/nastasya_shu_telegram"
"503";"N/A";"zodiakini";"Канал";"https://t.me/zodiakini"
"504";"N/A";"marina_khmelovskaya";"Канал";"https://t.me/marina_khmelovskaya"
"505";"N/A";"strawberrygoro";"Канал";"https://t.me/strawberrygoro"
"506";"N/A";"zadorakristinarod";"Канал";"https://t.me/zadorakristinarod"
"507";"N/A";"mezenrealism";"Канал";"https://t.me/mezenrealism"
"508";"N/A";"malashechkAstro";"Канал";"https://t.me/malashechkAstro"
"509";"N/A";"6hlZxOJrVk8wMzdi";"Канал";"https://t.me/6hlZxOJrVk8wMzdi"
"510";"N/A";"jdTaBwewVGA5OTFi";"Канал";"https://t.me/jdTaBwewVGA5OTFi"
"511";"N/A";"budinlove";"Канал";"https://t.me/budinlove"
"512";"N/A";"vesy_sz";"Канал";"https://t.me/vesy_sz"
"513";"N/A";"Allaaleksandrova";"Канал";"https://t.me/Allaaleksandrova"
"514";"N/A";"cherryscope";"Канал";"https://t.me/cherryscope"
"515";"N/A";"1Pw3xYjvaQo2ZGMy";"Канал";"https://t.me/1Pw3xYjvaQo2ZGMy"
"516";"N/A";"newnormachannel";"Канал";"https://t.me/newnormachannel"
"517";"N/A";"turyatka";"Канал";"https://t.me/turyatka"
"518";"N/A";"xSJ5-EvRPQoxNDBi";"Канал";"https://t.me/xSJ5-EvRPQoxNDBi"
"519";"N/A";"khraniteli_znaniy";"Канал";"https://t.me/khraniteli_znaniy"
"520";"N/A";"astrocenter_h_n";"Канал";"https://t.me/astrocenter_h_n"
"521";"N/A";"matrixnor";"Канал";"https://t.me/matrixnor"
"522";"N/A";"ha-2LMiOIrQ3MTM6";"Канал";"https://t.me/ha-2LMiOIrQ3MTM6"
"523";"N/A";"marisha_de_boshir";"Канал";"https://t.me/marisha_de_boshir"
"524";"N/A";"aratron1";"Канал";"https://t.me/aratron1"
"525";"N/A";"Shimko3112";"Канал";"https://t.me/Shimko3112"
"526";"N/A";"hamster_zina_numerology";"Канал";"https://t.me/hamster_zina_numerology"
"527";"N/A";"gomozova_e";"Канал";"https://t.me/gomozova_e"
"528";"N/A";"granivechnosty";"Канал";"https://t.me/granivechnosty"
"529";"N/A";"veronika_goro";"Канал";"https://t.me/veronika_goro"
"530";"N/A";"diana_goro";"Канал";"https://t.me/diana_goro"
"531";"N/A";"tserf";"Канал";"https://t.me/tserf"
"532";"N/A";"gadanie_predskazanie";"Канал";"https://t.me/gadanie_predskazanie"
"533";"N/A";"SmartAstro";"Канал";"https://t.me/SmartAstro"
"534";"N/A";"slavicROD";"Канал";"https://t.me/slavicROD"
"535";"N/A";"HD33FHv28BYzNGMy";"Канал";"https://t.me/HD33FHv28BYzNGMy"
"536";"N/A";"vGpDhs4Mgk1mM2Yy";"Канал";"https://t.me/vGpDhs4Mgk1mM2Yy"
"537";"N/A";"lizettache_esoterics";"Канал";"https://t.me/lizettache_esoterics"
"538";"N/A";"skorpion_sz";"Канал";"https://t.me/skorpion_sz"
"539";"N/A";"sl3OFKKoaO83ODIy";"Канал";"https://t.me/sl3OFKKoaO83ODIy"
"540";"N/A";"tarotnevrut";"Канал";"https://t.me/tarotnevrut"
"541";"N/A";"PsEXUioelNo0YWJi";"Канал";"https://t.me/PsEXUioelNo0YWJi"
"542";"N/A";"dobromagiya";"Канал";"https://t.me/dobromagiya"
"543";"N/A";"tarot_diamond_dream";"Канал";"https://t.me/tarot_diamond_dream"
"544";"N/A";"dorego1";"Канал";"https://t.me/dorego1"
"545";"N/A";"kDDgYJ86zX80MDEy";"Канал";"https://t.me/kDDgYJ86zX80MDEy"
"546";"N/A";"dom_koldovskoy";"Канал";"https://t.me/dom_koldovskoy"
"547";"N/A";"sobermagic";"Канал";"https://t.me/sobermagic"
"548";"N/A";"natalya_kosmeya";"Канал";"https://t.me/natalya_kosmeya"
"549";"N/A";"yzutn";"Канал";"https://t.me/yzutn"
"550";"N/A";"T2m7pQVG2SdiMjBi";"Канал";"https://t.me/T2m7pQVG2SdiMjBi"
"551";"N/A";"cornaciatarot";"Канал";"https://t.me/cornaciatarot"
"552";"N/A";"u_astrologa";"Канал";"https://t.me/u_astrologa"
"553";"N/A";"stanislava_boyarkina";"Канал";"https://t.me/stanislava_boyarkina"
"554";"N/A";"3MqghMpGP6M0ZGYy";"Канал";"https://t.me/3MqghMpGP6M0ZGYy"
"555";"N/A";"mirmarzena";"Канал";"https://t.me/mirmarzena"
"556";"N/A";"inevedma";"Канал";"https://t.me/inevedma"
"557";"N/A";"yuriy_kinash";"Канал";"https://t.me/yuriy_kinash"
"558";"N/A";"energy_blago";"Канал";"https://t.me/energy_blago"
"559";"N/A";"znakomuy_tarolog";"Канал";"https://t.me/znakomuy_tarolog"
"560";"N/A";"islandsouljewelry";"Канал";"https://t.me/islandsouljewelry"
"561";"N/A";"0lwF-duRpzI5MzY6";"Канал";"https://t.me/0lwF-duRpzI5MzY6"
"562";"N/A";"astroprognozy";"Канал";"https://t.me/astroprognozy"
"563";"N/A";"alyona_goro";"Канал";"https://t.me/alyona_goro"
"564";"N/A";"panromantaro";"Канал";"https://t.me/panromantaro"
"565";"N/A";"keyto_valeriy";"Канал";"https://t.me/keyto_valeriy"
"566";"N/A";"marimikh_style";"Канал";"https://t.me/marimikh_style"
"567";"N/A";"0gFw8gsclN5hYTgy";"Канал";"https://t.me/0gFw8gsclN5hYTgy"
"568";"N/A";"alena_berr";"Канал";"https://t.me/alena_berr"
"569";"N/A";"azaraev";"Канал";"https://t.me/azaraev"
"570";"N/A";"vnutrivsedoma";"Канал";"https://t.me/vnutrivsedoma"
"571";"N/A";"liliyadi369";"Канал";"https://t.me/liliyadi369"
"572";"N/A";"arhiv_ezoterika";"Канал";"https://t.me/arhiv_ezoterika"
"573";"N/A";"ezolibry";"Канал";"https://t.me/ezolibry"
"574";"N/A";"CovertSource";"Канал";"https://t.me/CovertSource"
"575";"N/A";"BrawlStAngel";"Канал";"https://t.me/BrawlStAngel"
"576";"N/A";"pYT1F1k0AbdhNGUy";"Канал";"https://t.me/pYT1F1k0AbdhNGUy"
"577";"N/A";"medmisha";"Канал";"https://t.me/medmisha"
"578";"N/A";"deepsky_school";"Канал";"https://t.me/deepsky_school"
"579";"N/A";"3Ile--ZQ6Kw2ODI6";"Канал";"https://t.me/3Ile--ZQ6Kw2ODI6"
"580";"N/A";"strelec_sz";"Канал";"https://t.me/strelec_sz"
"581";"N/A";"2C6VezdCwxgyMWQy";"Канал";"https://t.me/2C6VezdCwxgyMWQy"
"582";"N/A";"helena_lyalina";"Канал";"https://t.me/helena_lyalina"
"583";"N/A";"kristina_goro";"Канал";"https://t.me/kristina_goro"
"584";"N/A";"dar_fenixa";"Канал";"https://t.me/dar_fenixa"
"585";"N/A";"psychologdushi";"Канал";"https://t.me/psychologdushi"
"586";"N/A";"cassiopeia_publish";"Канал";"https://t.me/cassiopeia_publish"
"587";"N/A";"K5lEDGccYXE5ZTBi";"Канал";"https://t.me/K5lEDGccYXE5ZTBi"
"588";"N/A";"7PBA5a9IunI0ODMy";"Канал";"https://t.me/7PBA5a9IunI0ODMy"
"589";"N/A";"devilgor";"Канал";"https://t.me/devilgor"
"590";"N/A";"prof_new_litvinova";"Канал";"https://t.me/prof_new_litvinova"
"591";"N/A";"vrata_mirov";"Канал";"https://t.me/vrata_mirov"
"592";"N/A";"angelina_goro";"Канал";"https://t.me/angelina_goro"
"593";"N/A";"SvetlanaKotova516";"Канал";"https://t.me/SvetlanaKotova516"
"594";"N/A";"osteopractika_school";"Канал";"https://t.me/osteopractika_school"
"595";"N/A";"evil_goro";"Канал";"https://t.me/evil_goro"
"596";"N/A";"poslanieotnegoo";"Канал";"https://t.me/poslanieotnegoo"
"597";"N/A";"torustasha";"Канал";"https://t.me/torustasha"
"598";"N/A";"secretsociety91";"Канал";"https://t.me/secretsociety91"
"599";"N/A";"varya_goro";"Канал";"https://t.me/varya_goro"
"600";"N/A";"evdokimova_nutri";"Канал";"https://t.me/evdokimova_nutri"
"601";"N/A";"krismirtaro";"Канал";"https://t.me/krismirtaro"
"602";"N/A";"Kravchenko_Daria";"Канал";"https://t.me/Kravchenko_Daria"
"603";"N/A";"matrix_life_ch";"Канал";"https://t.me/matrix_life_ch"
"604";"N/A";"kristievo";"Канал";"https://t.me/kristievo"
"605";"N/A";"NataliyaSunnySoul";"Канал";"https://t.me/NataliyaSunnySoul"
"606";"N/A";"goroshope";"Канал";"https://t.me/goroshope"
"607";"N/A";"realastrology777";"Канал";"https://t.me/realastrology777"
"608";"N/A";"20sl_vGbE6ViMWMy";"Канал";"https://t.me/20sl_vGbE6ViMWMy"
"609";"N/A";"Anna_Pitskhelauri";"Канал";"https://t.me/Anna_Pitskhelauri"
"610";"N/A";"lovehoroscope_web";"Канал";"https://t.me/lovehoroscope_web"
"611";"N/A";"tayna_ap";"Канал";"https://t.me/tayna_ap"
"612";"N/A";"firstastro";"Канал";"https://t.me/firstastro"
"613";"N/A";"astro_marianna_svet";"Канал";"https://t.me/astro_marianna_svet"
"614";"N/A";"new_meditation";"Канал";"https://t.me/new_meditation"
"615";"N/A";"TuftiItfut";"Канал";"https://t.me/TuftiItfut"
"616";"N/A";"Ritualys";"Канал";"https://t.me/Ritualys"
"617";"N/A";"HMA51GYudSk0ZmEy";"Канал";"https://t.me/HMA51GYudSk0ZmEy"
"618";"N/A";"onalavandasoul";"Канал";"https://t.me/onalavandasoul"
"619";"N/A";"You_can_do_anything_yes";"Канал";"https://t.me/You_can_do_anything_yes"
"620";"N/A";"miss_arcana";"Канал";"https://t.me/miss_arcana"
"621";"N/A";"osoznanyison";"Канал";"https://t.me/osoznanyison"
"622";"N/A";"katyagros";"Канал";"https://t.me/katyagros"
"623";"N/A";"crazy_horoshope";"Канал";"https://t.me/crazy_horoshope"
"624";"N/A";"pmbJ7CzNC7YxMGU6";"Канал";"https://t.me/pmbJ7CzNC7YxMGU6"
"625";"N/A";"high_school_of_astrology_lablife";"Канал";"https://t.me/high_school_of_astrology_lablife"
"626";"N/A";"vedmy666";"Канал";"https://t.me/vedmy666"
"627";"N/A";"livinlibrary";"Канал";"https://t.me/livinlibrary"
"628";"N/A";"denejniepotoki_utm";"Канал";"https://t.me/denejniepotoki_utm"
"629";"N/A";"LesyaPolesye";"Канал";"https://t.me/LesyaPolesye"
"630";"N/A";"tarochaneel";"Канал";"https://t.me/tarochaneel"
"631";"N/A";"Rv4qc0gNvEpjYzli";"Канал";"https://t.me/Rv4qc0gNvEpjYzli"
"632";"N/A";"sila_cifr";"Канал";"https://t.me/sila_cifr"
