"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"345";"N/A";"dugino_info";"Канал";"https://t.me/dugino_info"
"346";"N/A";"GL_RZN";"Канал";"https://t.me/GL_RZN"
"347";"N/A";"pediatr_andriyanov";"Канал";"https://t.me/pediatr_andriyanov"
"348";"N/A";"priemniy_pokoi";"Канал";"https://t.me/priemniy_pokoi"
"349";"N/A";"dentol_ru";"Канал";"https://t.me/dentol_ru"
"350";"N/A";"trbzOXQCD6U4OGQ6";"Канал";"https://t.me/trbzOXQCD6U4OGQ6"
"351";"N/A";"dr_ermishina";"Канал";"https://t.me/dr_ermishina"
"352";"N/A";"doctorabaita";"Канал";"https://t.me/doctorabaita"
"353";"N/A";"anatomya_human";"Канал";"https://t.me/anatomya_human"
"354";"N/A";"przrf";"Канал";"https://t.me/przrf"
"355";"N/A";"drzafiraki";"Канал";"https://t.me/drzafiraki"
"356";"N/A";"kilos_off";"Канал";"https://t.me/kilos_off"
"357";"N/A";"Lab4health";"Канал";"https://t.me/Lab4health"
"358";"N/A";"71HjYcdpuhY4NDQ6";"Канал";"https://t.me/71HjYcdpuhY4NDQ6"
"359";"N/A";"ivahastas";"Канал";"https://t.me/ivahastas"
"360";"N/A";"meduniversi";"Канал";"https://t.me/meduniversi"
"361";"N/A";"health_posture";"Канал";"https://t.me/health_posture"
"362";"N/A";"baranovazozh";"Канал";"https://t.me/baranovazozh"
"363";"N/A";"medpediaTg";"Канал";"https://t.me/medpediaTg"
"364";"N/A";"medicinakbr";"Канал";"https://t.me/medicinakbr"
"365";"N/A";"medecg";"Канал";"https://t.me/medecg"
"366";"N/A";"tatcii";"Канал";"https://t.me/tatcii"
"367";"N/A";"anatomy_jpg";"Канал";"https://t.me/anatomy_jpg"
"368";"N/A";"doc_magdalinaa";"Канал";"https://t.me/doc_magdalinaa"
"369";"N/A";"drelmarr";"Канал";"https://t.me/drelmarr"
"370";"N/A";"doctor_umarov";"Канал";"https://t.me/doctor_umarov"
"371";"N/A";"cardio_fd_dsc";"Канал";"https://t.me/cardio_fd_dsc"
"372";"N/A";"0eL33en195VmYzRi";"Канал";"https://t.me/0eL33en195VmYzRi"
"373";"N/A";"Dr_Blum";"Канал";"https://t.me/Dr_Blum"
"374";"N/A";"medstandartbuisness";"Канал";"https://t.me/medstandartbuisness"
"375";"N/A";"doctor_hlystalov";"Канал";"https://t.me/doctor_hlystalov"
"376";"N/A";"obstetrics_gynecology_channel";"Канал";"https://t.me/obstetrics_gynecology_channel"
"377";"N/A";"headache_dr";"Канал";"https://t.me/headache_dr"
"378";"N/A";"lico_atopii";"Канал";"https://t.me/lico_atopii"
"379";"N/A";"5D7Qt4kPy1lkMDgy";"Канал";"https://t.me/5D7Qt4kPy1lkMDgy"
"380";"N/A";"med_jam";"Канал";"https://t.me/med_jam"
"381";"N/A";"teles0s";"Канал";"https://t.me/teles0s"
"382";"N/A";"n1hvQORovoE0YWUy";"Канал";"https://t.me/n1hvQORovoE0YWUy"
"383";"N/A";"priroda_zdorovye";"Канал";"https://t.me/priroda_zdorovye"
"384";"N/A";"knigastomatologaarhiv";"Канал";"https://t.me/knigastomatologaarhiv"
"385";"N/A";"DAA_DoctorEremin";"Канал";"https://t.me/DAA_DoctorEremin"
"386";"N/A";"promomed_rus";"Канал";"https://t.me/promomed_rus"
"387";"N/A";"profdermatologists";"Канал";"https://t.me/profdermatologists"
"388";"N/A";"zdravcity_official";"Канал";"https://t.me/zdravcity_official"
"389";"N/A";"pleaseundress";"Канал";"https://t.me/pleaseundress"
"390";"N/A";"MnX7jTPQb844MzU6";"Канал";"https://t.me/MnX7jTPQb844MzU6"
"391";"N/A";"zhaugashev_club";"Канал";"https://t.me/zhaugashev_club"
"392";"N/A";"lemara_voitova";"Канал";"https://t.me/lemara_voitova"
"393";"N/A";"6zNxh0uuolllYTIy";"Канал";"https://t.me/6zNxh0uuolllYTIy"
"394";"N/A";"mb_ozod";"Канал";"https://t.me/mb_ozod"
"395";"N/A";"stalnienervi";"Канал";"https://t.me/stalnienervi"
"396";"N/A";"scardioru";"Канал";"https://t.me/scardioru"
"397";"N/A";"kardiologKrulev";"Канал";"https://t.me/kardiologKrulev"
"398";"N/A";"polimedica74_live_channel";"Канал";"https://t.me/polimedica74_live_channel"
"399";"N/A";"scitramon";"Канал";"https://t.me/scitramon"
"400";"N/A";"helixfamily";"Канал";"https://t.me/helixfamily"
"401";"N/A";"mariapolza";"Канал";"https://t.me/mariapolza"
"402";"N/A";"zapiskipharm";"Канал";"https://t.me/zapiskipharm"
"403";"N/A";"of_anesthesia";"Канал";"https://t.me/of_anesthesia"
"404";"N/A";"homeopathy_books";"Канал";"https://t.me/homeopathy_books"
"405";"N/A";"oleksikartem";"Канал";"https://t.me/oleksikartem"
"406";"N/A";"therapyreal";"Канал";"https://t.me/therapyreal"
"407";"N/A";"NevrologRamazanov";"Канал";"https://t.me/NevrologRamazanov"
"408";"N/A";"dr_ivanovskaya";"Канал";"https://t.me/dr_ivanovskaya"
"409";"N/A";"chemrarpharma";"Канал";"https://t.me/chemrarpharma"
"410";"N/A";"Drkozlov_vladimir";"Канал";"https://t.me/Drkozlov_vladimir"
"411";"N/A";"xz1qTkHbkwU1ZmYy";"Канал";"https://t.me/xz1qTkHbkwU1ZmYy"
"412";"N/A";"tacmed_z";"Канал";"https://t.me/tacmed_z"
"413";"N/A";"yadonor_russia";"Канал";"https://t.me/yadonor_russia"
"414";"N/A";"minlun_kaifen";"Канал";"https://t.me/minlun_kaifen"
"415";"N/A";"svidmal";"Канал";"https://t.me/svidmal"
"416";"N/A";"doctor_chunaeva_elena";"Канал";"https://t.me/doctor_chunaeva_elena"
"417";"N/A";"nmic_blokhina";"Канал";"https://t.me/nmic_blokhina"
"418";"N/A";"preventagecom";"Канал";"https://t.me/preventagecom"
"419";"N/A";"doctorkhayrov";"Канал";"https://t.me/doctorkhayrov"
"420";"N/A";"atsmu_students";"Канал";"https://t.me/atsmu_students"
"421";"N/A";"pimanchev_pv";"Канал";"https://t.me/pimanchev_pv"
"422";"N/A";"UmkaFamily";"Канал";"https://t.me/UmkaFamily"
"423";"N/A";"fenix_on_fire_medicina";"Канал";"https://t.me/fenix_on_fire_medicina"
"424";"N/A";"podologeva";"Канал";"https://t.me/podologeva"
"425";"N/A";"mens_healf";"Канал";"https://t.me/mens_healf"
"426";"N/A";"yadonorspb";"Канал";"https://t.me/yadonorspb"
"427";"N/A";"ophthalmology_online";"Канал";"https://t.me/ophthalmology_online"
"428";"N/A";"drgoncharovai";"Канал";"https://t.me/drgoncharovai"
"429";"N/A";"F9-Ie3xYqAVmMjNi";"Канал";"https://t.me/F9-Ie3xYqAVmMjNi"
"430";"N/A";"bogdashevskaya";"Канал";"https://t.me/bogdashevskaya"
"431";"N/A";"anatom_expert";"Канал";"https://t.me/anatom_expert"
"432";"N/A";"dr_temichev";"Канал";"https://t.me/dr_temichev"
"433";"N/A";"endoscopy_surgery";"Канал";"https://t.me/endoscopy_surgery"
"434";"N/A";"givemesurgery";"Канал";"https://t.me/givemesurgery"
"435";"N/A";"sklifofficial";"Канал";"https://t.me/sklifofficial"
"436";"N/A";"besplodiunet";"Канал";"https://t.me/besplodiunet"
"437";"N/A";"drnesterenko";"Канал";"https://t.me/drnesterenko"
"438";"N/A";"Lorcerpsy";"Канал";"https://t.me/Lorcerpsy"
"439";"N/A";"doctero";"Канал";"https://t.me/doctero"
"440";"N/A";"vademecum_ru";"Канал";"https://t.me/vademecum_ru"
"441";"N/A";"chernysheva_gin";"Канал";"https://t.me/chernysheva_gin"
"442";"N/A";"medhelpforyou";"Канал";"https://t.me/medhelpforyou"
"443";"N/A";"S3JY1A1890NmMGYy";"Канал";"https://t.me/S3JY1A1890NmMGYy"
"444";"N/A";"doctor_dubinina";"Канал";"https://t.me/doctor_dubinina"
"445";"N/A";"profsurgeon";"Канал";"https://t.me/profsurgeon"
"446";"N/A";"clubmedpred1";"Канал";"https://t.me/clubmedpred1"
"447";"N/A";"tamilla_doc";"Канал";"https://t.me/tamilla_doc"
"448";"N/A";"minzdravso";"Канал";"https://t.me/minzdravso"
"449";"N/A";"glavmeds";"Канал";"https://t.me/glavmeds"
"450";"N/A";"eremenkoestetik";"Канал";"https://t.me/eremenkoestetik"
"451";"N/A";"iATNk90EFzRlNzBi";"Канал";"https://t.me/iATNk90EFzRlNzBi"
"452";"N/A";"medicalksu";"Канал";"https://t.me/medicalksu"
"453";"N/A";"euromed_omsk";"Канал";"https://t.me/euromed_omsk"
"454";"N/A";"doctormakaryan";"Канал";"https://t.me/doctormakaryan"
"455";"N/A";"progressive_pediatrician";"Канал";"https://t.me/progressive_pediatrician"
"456";"N/A";"bioline_med";"Канал";"https://t.me/bioline_med"
"457";"N/A";"stop_obman_online";"Канал";"https://t.me/stop_obman_online"
"458";"N/A";"actionformed";"Канал";"https://t.me/actionformed"
"459";"N/A";"dentistrytg";"Канал";"https://t.me/dentistrytg"
"460";"N/A";"blogreanimatologa";"Канал";"https://t.me/blogreanimatologa"
"461";"N/A";"Dokrommm";"Канал";"https://t.me/Dokrommm"
"462";"N/A";"drmalakhova";"Канал";"https://t.me/drmalakhova"
"463";"N/A";"vadbel1310public";"Канал";"https://t.me/vadbel1310public"
"464";"N/A";"monster_ECG";"Канал";"https://t.me/monster_ECG"
"465";"N/A";"z8LSLaASH-VkZDAy";"Канал";"https://t.me/z8LSLaASH-VkZDAy"
"466";"N/A";"medcarta";"Канал";"https://t.me/medcarta"
"467";"N/A";"norm_pat_anatomy";"Канал";"https://t.me/norm_pat_anatomy"
"468";"N/A";"pediatr_KristinaA";"Канал";"https://t.me/pediatr_KristinaA"
"469";"N/A";"drmikhailova";"Канал";"https://t.me/drmikhailova"
"470";"N/A";"pcr_news";"Канал";"https://t.me/pcr_news"
"471";"N/A";"cardiologdoctor";"Канал";"https://t.me/cardiologdoctor"
"472";"N/A";"doc_kadyrleeva";"Канал";"https://t.me/doc_kadyrleeva"
"473";"N/A";"iglanevidimka";"Канал";"https://t.me/iglanevidimka"
"474";"N/A";"malleus_medicorum";"Канал";"https://t.me/malleus_medicorum"
"475";"N/A";"pediatric_dermatology_ru";"Канал";"https://t.me/pediatric_dermatology_ru"
"476";"N/A";"progressivnyj_klinicist";"Канал";"https://t.me/progressivnyj_klinicist"
"477";"N/A";"KORMED";"Канал";"https://t.me/KORMED"
"478";"N/A";"u3QFEykQwkZjMGUy";"Канал";"https://t.me/u3QFEykQwkZjMGUy"
"479";"N/A";"doktorliza";"Канал";"https://t.me/doktorliza"
"480";"N/A";"human_organism";"Канал";"https://t.me/human_organism"
"481";"N/A";"CLFeh9MXLlZmNjZi";"Канал";"https://t.me/CLFeh9MXLlZmNjZi"
"482";"N/A";"lacalutru";"Канал";"https://t.me/lacalutru"
"483";"N/A";"eduardsurg";"Канал";"https://t.me/eduardsurg"
"484";"N/A";"olga_bockeria";"Канал";"https://t.me/olga_bockeria"
"485";"N/A";"toothnerve";"Канал";"https://t.me/toothnerve"
"486";"N/A";"dr_pangy";"Канал";"https://t.me/dr_pangy"
"487";"N/A";"abaymukanov";"Канал";"https://t.me/abaymukanov"
"488";"N/A";"o_diabete";"Канал";"https://t.me/o_diabete"
"489";"N/A";"profgastroenterologist";"Канал";"https://t.me/profgastroenterologist"
"490";"N/A";"nevrologdoctor";"Канал";"https://t.me/nevrologdoctor"
"491";"N/A";"endokrinologrf";"Канал";"https://t.me/endokrinologrf"
"492";"N/A";"vsepro_autizm";"Канал";"https://t.me/vsepro_autizm"
"493";"N/A";"X71NxazXLDIxM2Yy";"Канал";"https://t.me/X71NxazXLDIxM2Yy"
"494";"N/A";"firstmedtv";"Канал";"https://t.me/firstmedtv"
"495";"N/A";"your_pathologist";"Канал";"https://t.me/your_pathologist"
"496";"N/A";"AQfyc7fOHOI2ZjQy";"Канал";"https://t.me/AQfyc7fOHOI2ZjQy"
"497";"N/A";"breastcancernews";"Канал";"https://t.me/breastcancernews"
"498";"N/A";"ifyoucare_servier";"Канал";"https://t.me/ifyoucare_servier"
"499";"N/A";"asyaulmanenechannel";"Канал";"https://t.me/asyaulmanenechannel"
"500";"N/A";"sanniskin";"Канал";"https://t.me/sanniskin"
"501";"N/A";"ginecolog_Karpova";"Канал";"https://t.me/ginecolog_Karpova"
"502";"N/A";"dr_ribakova";"Канал";"https://t.me/dr_ribakova"
"503";"N/A";"DGP118_channel";"Канал";"https://t.me/DGP118_channel"
"504";"N/A";"scentr64";"Канал";"https://t.me/scentr64"
"505";"N/A";"true_endo";"Канал";"https://t.me/true_endo"
"506";"N/A";"laparogyn";"Канал";"https://t.me/laparogyn"
"507";"N/A";"nevrolog";"Канал";"https://t.me/nevrolog"
"508";"N/A";"ZamyatinaSchool";"Канал";"https://t.me/ZamyatinaSchool"
"509";"N/A";"uchusnavracha";"Канал";"https://t.me/uchusnavracha"
"510";"N/A";"drbejaeva";"Канал";"https://t.me/drbejaeva"
"511";"N/A";"msz_msk";"Канал";"https://t.me/msz_msk"
"512";"N/A";"doctorspiridonovaa";"Канал";"https://t.me/doctorspiridonovaa"
"513";"N/A";"zavodapteka";"Канал";"https://t.me/zavodapteka"
"514";"N/A";"minzdravru";"Канал";"https://t.me/minzdravru"
"515";"N/A";"dok_kirillova";"Канал";"https://t.me/dok_kirillova"
"516";"N/A";"beloveshkin";"Канал";"https://t.me/beloveshkin"
"517";"N/A";"ProSkoryou";"Канал";"https://t.me/ProSkoryou"
"518";"N/A";"B01R3MGfQP43ZGNi";"Канал";"https://t.me/B01R3MGfQP43ZGNi"
"519";"N/A";"cosmetologiarus";"Канал";"https://t.me/cosmetologiarus"
"520";"N/A";"orgzdrav_info";"Канал";"https://t.me/orgzdrav_info"
"521";"N/A";"MHU1YX79BsdiOGUy";"Канал";"https://t.me/MHU1YX79BsdiOGUy"
"522";"N/A";"medsi_premium";"Канал";"https://t.me/medsi_premium"
"523";"N/A";"drnurtdinov";"Канал";"https://t.me/drnurtdinov"
"524";"N/A";"drVailova";"Канал";"https://t.me/drVailova"
"525";"N/A";"dr_vetsheva";"Канал";"https://t.me/dr_vetsheva"
"526";"N/A";"healthsng";"Канал";"https://t.me/healthsng"
"527";"N/A";"Roddom29";"Канал";"https://t.me/Roddom29"
"528";"N/A";"MDsavelovskaya";"Канал";"https://t.me/MDsavelovskaya"
"529";"N/A";"okobyakova";"Канал";"https://t.me/okobyakova"
"530";"N/A";"mediki_kinder";"Канал";"https://t.me/mediki_kinder"
"531";"N/A";"dermatologmedic";"Канал";"https://t.me/dermatologmedic"
"532";"N/A";"tkachev_clinic";"Канал";"https://t.me/tkachev_clinic"
"533";"N/A";"milkevich_igor";"Канал";"https://t.me/milkevich_igor"
"534";"N/A";"pediatrics_rus";"Канал";"https://t.me/pediatrics_rus"
"535";"N/A";"doctor_julia_ginecolog";"Канал";"https://t.me/doctor_julia_ginecolog"
"536";"N/A";"OlgaGolubovska";"Канал";"https://t.me/OlgaGolubovska"
"537";"N/A";"pharmrussia";"Канал";"https://t.me/pharmrussia"
"538";"N/A";"shumilovk";"Канал";"https://t.me/shumilovk"
"539";"N/A";"j5H68KcJk7pkNjMy";"Канал";"https://t.me/j5H68KcJk7pkNjMy"
"540";"N/A";"doc_equimos";"Канал";"https://t.me/doc_equimos"
"541";"N/A";"kozhZOZH";"Канал";"https://t.me/kozhZOZH"
"542";"N/A";"pediatrdoctor1";"Канал";"https://t.me/pediatrdoctor1"
"543";"N/A";"most_plastic";"Канал";"https://t.me/most_plastic"
"544";"N/A";"testynmosotvetami";"Канал";"https://t.me/testynmosotvetami"
"545";"N/A";"traumaort";"Канал";"https://t.me/traumaort"
"546";"N/A";"mne_ts";"Канал";"https://t.me/mne_ts"
"547";"N/A";"doctis_ru";"Канал";"https://t.me/doctis_ru"
"548";"N/A";"dentalfantasy1";"Канал";"https://t.me/dentalfantasy1"
"549";"N/A";"amo_medicine";"Канал";"https://t.me/amo_medicine"
"550";"N/A";"pro_dermatit";"Канал";"https://t.me/pro_dermatit"
"551";"N/A";"dr_mitsinskaya";"Канал";"https://t.me/dr_mitsinskaya"
"552";"N/A";"starinakoh";"Канал";"https://t.me/starinakoh"
"553";"N/A";"TainyNevrologii";"Канал";"https://t.me/TainyNevrologii"
"554";"N/A";"global_5p";"Канал";"https://t.me/global_5p"
"555";"N/A";"medobrazovanye";"Канал";"https://t.me/medobrazovanye"
"556";"N/A";"drkiraok";"Канал";"https://t.me/drkiraok"
"557";"N/A";"drshageeva";"Канал";"https://t.me/drshageeva"
"558";"N/A";"headacheru";"Канал";"https://t.me/headacheru"
"559";"N/A";"ymirauotlubvii";"Канал";"https://t.me/ymirauotlubvii"
"560";"N/A";"MedtronicDiabetesRussia";"Канал";"https://t.me/MedtronicDiabetesRussia"
"561";"N/A";"Vrezhime03";"Канал";"https://t.me/Vrezhime03"
"562";"N/A";"dr_Shogenov_neurolog";"Канал";"https://t.me/dr_Shogenov_neurolog"
"563";"N/A";"drstepykina";"Канал";"https://t.me/drstepykina"
"564";"N/A";"iHospital_ru";"Канал";"https://t.me/iHospital_ru"
"565";"N/A";"Zubnietexnikitelegram";"Канал";"https://t.me/Zubnietexnikitelegram"
"566";"N/A";"doctorvaleev";"Канал";"https://t.me/doctorvaleev"
"567";"N/A";"dermatologbel";"Канал";"https://t.me/dermatologbel"
"568";"N/A";"stomadentrf";"Канал";"https://t.me/stomadentrf"
"569";"N/A";"doctorparygin";"Канал";"https://t.me/doctorparygin"
"570";"N/A";"nervos";"Канал";"https://t.me/nervos"
"571";"N/A";"e4FIUF5emBQ2NzBi";"Канал";"https://t.me/e4FIUF5emBQ2NzBi"
"572";"N/A";"kinesiopro";"Канал";"https://t.me/kinesiopro"
"573";"N/A";"mamrkurs";"Канал";"https://t.me/mamrkurs"
"574";"N/A";"academy_dentassist";"Канал";"https://t.me/academy_dentassist"
"575";"N/A";"detydoctor";"Канал";"https://t.me/detydoctor"
"576";"N/A";"arkady_vertkin_prof";"Канал";"https://t.me/arkady_vertkin_prof"
"577";"N/A";"beXpTbEaHsVmOTJi";"Канал";"https://t.me/beXpTbEaHsVmOTJi"
"578";"N/A";"DFJQIIvhowQ1MmQ6";"Канал";"https://t.me/DFJQIIvhowQ1MmQ6"
"579";"N/A";"PSRZMoscow";"Канал";"https://t.me/PSRZMoscow"
"580";"N/A";"-ntTT_VgjIBmMTcy";"Канал";"https://t.me/-ntTT_VgjIBmMTcy"
"581";"N/A";"cdlolymp";"Канал";"https://t.me/cdlolymp"
"582";"N/A";"doctormalyshev";"Канал";"https://t.me/doctormalyshev"
"583";"N/A";"fomintsevi";"Канал";"https://t.me/fomintsevi"
"584";"N/A";"shadows_of_freedom";"Канал";"https://t.me/shadows_of_freedom"
"585";"N/A";"rehabdoctor";"Канал";"https://t.me/rehabdoctor"
"586";"N/A";"ginekologrostov";"Канал";"https://t.me/ginekologrostov"
"587";"N/A";"temedru";"Канал";"https://t.me/temedru"
"588";"N/A";"dr_morozplastic";"Канал";"https://t.me/dr_morozplastic"
"589";"N/A";"VrachiRF_Official";"Канал";"https://t.me/VrachiRF_Official"
"590";"N/A";"doctor_menshchikova";"Канал";"https://t.me/doctor_menshchikova"
"591";"N/A";"Yourpharmacist29";"Канал";"https://t.me/Yourpharmacist29"
"592";"N/A";"andreygostryy";"Канал";"https://t.me/andreygostryy"
"593";"N/A";"drTegay";"Канал";"https://t.me/drTegay"
"594";"N/A";"pharm_icon";"Канал";"https://t.me/pharm_icon"
"595";"N/A";"dr_povolotskaya";"Канал";"https://t.me/dr_povolotskaya"
"596";"N/A";"docshabnam";"Канал";"https://t.me/docshabnam"
"597";"N/A";"dr_dilyaratalypova";"Канал";"https://t.me/dr_dilyaratalypova"
"598";"N/A";"med_medvuza";"Канал";"https://t.me/med_medvuza"
"599";"N/A";"levchenko_psy";"Канал";"https://t.me/levchenko_psy"
"600";"N/A";"shitovidnayazeleza";"Канал";"https://t.me/shitovidnayazeleza"
"601";"N/A";"osteopat_kutuzov";"Канал";"https://t.me/osteopat_kutuzov"
"602";"N/A";"oculusprofectus";"Канал";"https://t.me/oculusprofectus"
"603";"N/A";"mmaartaaaaa";"Канал";"https://t.me/mmaartaaaaa"
"604";"N/A";"ginecologdoctor";"Канал";"https://t.me/ginecologdoctor"
"605";"N/A";"cniioizofficial";"Канал";"https://t.me/cniioizofficial"
"606";"N/A";"ezo_honest";"Канал";"https://t.me/ezo_honest"
"607";"N/A";"doc_antonova";"Канал";"https://t.me/doc_antonova"
"608";"N/A";"reanimashka";"Канал";"https://t.me/reanimashka"
"609";"N/A";"Orthodont_Stomatolog";"Канал";"https://t.me/Orthodont_Stomatolog"
"610";"N/A";"anesthesiologistrussia";"Канал";"https://t.me/anesthesiologistrussia"
"611";"N/A";"PKPd1VhMNrxiMGNi";"Канал";"https://t.me/PKPd1VhMNrxiMGNi"
"612";"N/A";"monitor_pacienta_i_zkh";"Канал";"https://t.me/monitor_pacienta_i_zkh"
"613";"N/A";"spasibo_dok";"Канал";"https://t.me/spasibo_dok"
"614";"N/A";"ruivf";"Канал";"https://t.me/ruivf"
"615";"N/A";"JcStZ3o1t_cwMGFi";"Канал";"https://t.me/JcStZ3o1t_cwMGFi"
"616";"N/A";"dr_zhumanova";"Канал";"https://t.me/dr_zhumanova"
"617";"N/A";"axdentist";"Канал";"https://t.me/axdentist"
"618";"N/A";"telamed";"Канал";"https://t.me/telamed"
"619";"N/A";"lessons_for_radiologists";"Канал";"https://t.me/lessons_for_radiologists"
"620";"N/A";"minzdravrd";"Канал";"https://t.me/minzdravrd"
"621";"N/A";"imatrip";"Канал";"https://t.me/imatrip"
"622";"N/A";"MERbz7Jb5gc5YTEy";"Канал";"https://t.me/MERbz7Jb5gc5YTEy"
"623";"N/A";"mkncenter";"Канал";"https://t.me/mkncenter"
"624";"N/A";"docnazarova";"Канал";"https://t.me/docnazarova"
"625";"N/A";"doctornovikova";"Канал";"https://t.me/doctornovikova"
"626";"N/A";"Pwd6TbAv9kwxYTdi";"Канал";"https://t.me/Pwd6TbAv9kwxYTdi"
"627";"N/A";"myaapteka";"Канал";"https://t.me/myaapteka"
"628";"N/A";"DrRakhmatullin";"Канал";"https://t.me/DrRakhmatullin"
"629";"N/A";"work_HelloDoc";"Канал";"https://t.me/work_HelloDoc"
"630";"N/A";"lytkyna";"Канал";"https://t.me/lytkyna"
"631";"N/A";"kamildoc";"Канал";"https://t.me/kamildoc"
"632";"N/A";"smilestudio_doctorLu";"Канал";"https://t.me/smilestudio_doctorLu"
"633";"N/A";"medlive_for_u";"Канал";"https://t.me/medlive_for_u"
"634";"N/A";"Bashankaev";"Канал";"https://t.me/Bashankaev"
"635";"N/A";"aist_i_kapusta_mdg";"Канал";"https://t.me/aist_i_kapusta_mdg"
"636";"N/A";"womenhealth1pro";"Канал";"https://t.me/womenhealth1pro"
"637";"N/A";"anatomy_text";"Канал";"https://t.me/anatomy_text"
"638";"N/A";"magiccardiology";"Канал";"https://t.me/magiccardiology"
"639";"N/A";"6CgJJtpiYRkzYWM6";"Канал";"https://t.me/6CgJJtpiYRkzYWM6"
"640";"N/A";"rehabscience";"Канал";"https://t.me/rehabscience"
"641";"N/A";"doctorksn";"Канал";"https://t.me/doctorksn"
"642";"N/A";"modern_periodontology";"Канал";"https://t.me/modern_periodontology"
