"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"349";"N/A";"E8fTn-D7NlQ1ZTgy";"Канал";"https://t.me/E8fTn-D7NlQ1ZTgy"
"350";"N/A";"englishpalm";"Канал";"https://t.me/englishpalm"
"351";"N/A";"urfu_underground";"Канал";"https://t.me/urfu_underground"
"352";"N/A";"MAIuniversity";"Канал";"https://t.me/MAIuniversity"
"353";"N/A";"IfPswRBdi300NWMx";"Канал";"https://t.me/IfPswRBdi300NWMx"
"354";"N/A";"fefudvfu";"Канал";"https://t.me/fefudvfu"
"355";"N/A";"hDyr1mIpMSIzZmI0";"Канал";"https://t.me/hDyr1mIpMSIzZmI0"
"356";"N/A";"pk_bmstu";"Канал";"https://t.me/pk_bmstu"
"357";"N/A";"nachalkaonline";"Канал";"https://t.me/nachalkaonline"
"358";"N/A";"otvet_olimp";"Канал";"https://t.me/otvet_olimp"
"359";"N/A";"match_academy";"Канал";"https://t.me/match_academy"
"360";"N/A";"open_eng";"Канал";"https://t.me/open_eng"
"361";"N/A";"OXHgO5BxgkZiMWI1";"Канал";"https://t.me/OXHgO5BxgkZiMWI1"
"362";"N/A";"4TYtXp7J0SM2M2Rk";"Канал";"https://t.me/4TYtXp7J0SM2M2Rk"
"363";"N/A";"logoped_posobia";"Канал";"https://t.me/logoped_posobia"
"364";"N/A";"club_neuropsycholog";"Канал";"https://t.me/club_neuropsycholog"
"365";"N/A";"daily_2med";"Канал";"https://t.me/daily_2med"
"366";"N/A";"ZKFberBO1X0wMDNl";"Канал";"https://t.me/ZKFberBO1X0wMDNl"
"367";"N/A";"rusoge100points";"Канал";"https://t.me/rusoge100points"
"368";"N/A";"7OdTJ0p_xHpiYmRi";"Канал";"https://t.me/7OdTJ0p_xHpiYmRi"
"369";"N/A";"itogovoe_sochinenie_temy_25";"Канал";"https://t.me/itogovoe_sochinenie_temy_25"
"370";"N/A";"repetitori_online1";"Канал";"https://t.me/repetitori_online1"
"371";"N/A";"dalniy_vostok_ege";"Канал";"https://t.me/dalniy_vostok_ege"
"372";"N/A";"pedagog_u4eba2";"Канал";"https://t.me/pedagog_u4eba2"
"373";"N/A";"tochka_school_ru";"Канал";"https://t.me/tochka_school_ru"
"374";"N/A";"unipage_study_abroad";"Канал";"https://t.me/unipage_study_abroad"
"375";"N/A";"prosv_i";"Канал";"https://t.me/prosv_i"
"376";"N/A";"bioazi";"Канал";"https://t.me/bioazi"
"377";"N/A";"rusgramschool";"Канал";"https://t.me/rusgramschool"
"378";"N/A";"egedalnyvostok";"Канал";"https://t.me/egedalnyvostok"
"379";"N/A";"rosobrnadzor_official";"Канал";"https://t.me/rosobrnadzor_official"
"380";"N/A";"ucheba_pedagog";"Канал";"https://t.me/ucheba_pedagog"
"381";"N/A";"minobrnauki_rd";"Канал";"https://t.me/minobrnauki_rd"
"382";"N/A";"magi1m";"Канал";"https://t.me/magi1m"
"383";"N/A";"edugrant_kg";"Канал";"https://t.me/edugrant_kg"
"384";"N/A";"learnhubclub";"Канал";"https://t.me/learnhubclub"
"385";"N/A";"tanya_shibitova";"Канал";"https://t.me/tanya_shibitova"
"386";"N/A";"vademistry100b";"Канал";"https://t.me/vademistry100b"
"387";"N/A";"LfIL4ln9j543Yzcy";"Канал";"https://t.me/LfIL4ln9j543Yzcy"
"388";"N/A";"trueresearch";"Канал";"https://t.me/trueresearch"
"389";"N/A";"rus_oge100points";"Канал";"https://t.me/rus_oge100points"
"390";"N/A";"shablony_top";"Канал";"https://t.me/shablony_top"
"391";"N/A";"konferen";"Канал";"https://t.me/konferen"
"392";"N/A";"korolgovorit_school";"Канал";"https://t.me/korolgovorit_school"
"393";"N/A";"a2WA3jFhBpthZmEy";"Канал";"https://t.me/a2WA3jFhBpthZmEy"
"394";"N/A";"bio_boom";"Канал";"https://t.me/bio_boom"
"395";"N/A";"ege_rus_100b";"Канал";"https://t.me/ege_rus_100b"
"396";"N/A";"sotkaonline";"Канал";"https://t.me/sotkaonline"
"397";"N/A";"lagUA-n3wvdkYzhk";"Канал";"https://t.me/lagUA-n3wvdkYzhk"
"398";"N/A";"mazinavd";"Канал";"https://t.me/mazinavd"
"399";"N/A";"igrai_i_uchi";"Канал";"https://t.me/igrai_i_uchi"
"400";"N/A";"metodichka_feya";"Канал";"https://t.me/metodichka_feya"
"401";"N/A";"social_graph_channel_ru";"Канал";"https://t.me/social_graph_channel_ru"
"402";"N/A";"profimatika_for_teachers";"Канал";"https://t.me/profimatika_for_teachers"
"403";"N/A";"fungiline_moscow";"Канал";"https://t.me/fungiline_moscow"
"404";"N/A";"iziexam1";"Канал";"https://t.me/iziexam1"
"405";"N/A";"leadership_position";"Канал";"https://t.me/leadership_position"
"406";"N/A";"prolearning";"Канал";"https://t.me/prolearning"
"407";"N/A";"edutime_ru";"Канал";"https://t.me/edutime_ru"
"408";"N/A";"yunarmya";"Канал";"https://t.me/yunarmya"
"409";"N/A";"renataphys";"Канал";"https://t.me/renataphys"
"410";"N/A";"Vospitatel_of_the_future";"Канал";"https://t.me/Vospitatel_of_the_future"
"411";"N/A";"kursovye_diplomnye_na_zakaz";"Канал";"https://t.me/kursovye_diplomnye_na_zakaz"
"412";"N/A";"postnauka";"Канал";"https://t.me/postnauka"
"413";"N/A";"ege_oge_2025";"Канал";"https://t.me/ege_oge_2025"
"414";"N/A";"w7EMJPtzNoA2NDEy";"Канал";"https://t.me/w7EMJPtzNoA2NDEy"
"415";"N/A";"94_XJBD0sXMyY2Zi";"Канал";"https://t.me/94_XJBD0sXMyY2Zi"
"416";"N/A";"ozonteam";"Канал";"https://t.me/ozonteam"
"417";"N/A";"tutorplace_official";"Канал";"https://t.me/tutorplace_official"
"418";"N/A";"expertege_obsh";"Канал";"https://t.me/expertege_obsh"
"419";"N/A";"deep_learning_school_news";"Канал";"https://t.me/deep_learning_school_news"
"420";"N/A";"chem4you_ege";"Канал";"https://t.me/chem4you_ege"
"421";"N/A";"samoe_krutoeynas";"Канал";"https://t.me/samoe_krutoeynas"
"422";"N/A";"vse_dlya_nachalnihklassov";"Канал";"https://t.me/vse_dlya_nachalnihklassov"
"423";"N/A";"nachalka_vs";"Канал";"https://t.me/nachalka_vs"
"424";"N/A";"school_textbook";"Канал";"https://t.me/school_textbook"
"425";"N/A";"mnm_masterskaya";"Канал";"https://t.me/mnm_masterskaya"
"426";"N/A";"marivanna_store";"Канал";"https://t.me/marivanna_store"
"427";"N/A";"NUKUDA7";"Канал";"https://t.me/NUKUDA7"
"428";"N/A";"instrao";"Канал";"https://t.me/instrao"
"429";"N/A";"excelhacksss";"Канал";"https://t.me/excelhacksss"
"430";"N/A";"pifshtany";"Канал";"https://t.me/pifshtany"
"431";"N/A";"olimpiada_otvety";"Канал";"https://t.me/olimpiada_otvety"
"432";"N/A";"kanalmozg";"Канал";"https://t.me/kanalmozg"
"433";"N/A";"avtoshkolatmn";"Канал";"https://t.me/avtoshkolatmn"
"434";"N/A";"na4alka_schkola";"Канал";"https://t.me/na4alka_schkola"
"435";"N/A";"alenaege";"Канал";"https://t.me/alenaege"
"436";"N/A";"otveti_ege";"Канал";"https://t.me/otveti_ege"
"437";"N/A";"ussr_quiz";"Канал";"https://t.me/ussr_quiz"
"438";"N/A";"onlinedegreesHSE";"Канал";"https://t.me/onlinedegreesHSE"
"439";"N/A";"julia_v_redcor";"Канал";"https://t.me/julia_v_redcor"
"440";"N/A";"projectArchangel";"Канал";"https://t.me/projectArchangel"
"441";"N/A";"miptru";"Канал";"https://t.me/miptru"
"442";"N/A";"natural_seduction";"Канал";"https://t.me/natural_seduction"
"443";"N/A";"ege_otvety_2025";"Канал";"https://t.me/ege_otvety_2025"
"444";"N/A";"misli_mudretsa1";"Канал";"https://t.me/misli_mudretsa1"
"445";"N/A";"nachalochka_school";"Канал";"https://t.me/nachalochka_school"
"446";"N/A";"Ma1had_Usaimi";"Канал";"https://t.me/Ma1had_Usaimi"
"447";"N/A";"uchitelvera";"Канал";"https://t.me/uchitelvera"
"448";"N/A";"nos_mediaa";"Канал";"https://t.me/nos_mediaa"
"449";"N/A";"umsadovnik";"Канал";"https://t.me/umsadovnik"
"450";"N/A";"rdcenter_education";"Канал";"https://t.me/rdcenter_education"
"451";"N/A";"vzletolympmo";"Канал";"https://t.me/vzletolympmo"
"452";"N/A";"senya_infa";"Канал";"https://t.me/senya_infa"
"453";"N/A";"shcolaonline";"Канал";"https://t.me/shcolaonline"
"454";"N/A";"yaguo_official";"Канал";"https://t.me/yaguo_official"
"455";"N/A";"tatianavladi080190";"Канал";"https://t.me/tatianavladi080190"
"456";"N/A";"biology_ns";"Канал";"https://t.me/biology_ns"
"457";"N/A";"ansege";"Канал";"https://t.me/ansege"
"458";"N/A";"L4NR0emWiYExMTA6";"Канал";"https://t.me/L4NR0emWiYExMTA6"
"459";"N/A";"uchebnivibee";"Канал";"https://t.me/uchebnivibee"
"460";"N/A";"senezh_rsv";"Канал";"https://t.me/senezh_rsv"
"461";"N/A";"navigator_otkrytii";"Канал";"https://t.me/navigator_otkrytii"
"462";"N/A";"klevtsova_arab";"Канал";"https://t.me/klevtsova_arab"
"463";"N/A";"KaBxkrKW3XJjNTNi";"Канал";"https://t.me/KaBxkrKW3XJjNTNi"
"464";"N/A";"tesla_phys";"Канал";"https://t.me/tesla_phys"
"465";"N/A";"ShklovskyStr";"Канал";"https://t.me/ShklovskyStr"
"466";"N/A";"inside_hse";"Канал";"https://t.me/inside_hse"
"467";"N/A";"otvety_oge_2025";"Канал";"https://t.me/otvety_oge_2025"
"468";"N/A";"Neyronatali";"Канал";"https://t.me/Neyronatali"
"469";"N/A";"spbuniversity1724";"Канал";"https://t.me/spbuniversity1724"
"470";"N/A";"anstvsbee";"Канал";"https://t.me/anstvsbee"
"471";"N/A";"Skysmart_for_parents";"Канал";"https://t.me/Skysmart_for_parents"
"472";"N/A";"risrf";"Канал";"https://t.me/risrf"
"473";"N/A";"vsouzesdetstvom";"Канал";"https://t.me/vsouzesdetstvom"
"474";"N/A";"tgu_dpo_sz";"Канал";"https://t.me/tgu_dpo_sz"
"475";"N/A";"uchitsyainteresno1";"Канал";"https://t.me/uchitsyainteresno1"
"476";"N/A";"nelya_lotman";"Канал";"https://t.me/nelya_lotman"
"477";"N/A";"otvety_2025_ege";"Канал";"https://t.me/otvety_2025_ege"
"478";"N/A";"svetasoll";"Канал";"https://t.me/svetasoll"
"479";"N/A";"msal_kutafina";"Канал";"https://t.me/msal_kutafina"
"480";"N/A";"OGE100ball";"Канал";"https://t.me/OGE100ball"
"481";"N/A";"iWweU-PIPaUyMjI6";"Канал";"https://t.me/iWweU-PIPaUyMjI6"
"482";"N/A";"PublicStudyGirl";"Канал";"https://t.me/PublicStudyGirl"
"483";"N/A";"OTVETi_EGE100";"Канал";"https://t.me/OTVETi_EGE100"
"484";"N/A";"selfstartglobal";"Канал";"https://t.me/selfstartglobal"
"485";"N/A";"zanimmath";"Канал";"https://t.me/zanimmath"
"486";"N/A";"Rubik_AI";"Канал";"https://t.me/Rubik_AI"
"487";"N/A";"EXtremumMath";"Канал";"https://t.me/EXtremumMath"
"488";"N/A";"mathmsu";"Канал";"https://t.me/mathmsu"
"489";"N/A";"shpaargalka";"Канал";"https://t.me/shpaargalka"
"490";"N/A";"kursnavuz";"Канал";"https://t.me/kursnavuz"
"491";"N/A";"rufamily_ege";"Канал";"https://t.me/rufamily_ege"
"492";"N/A";"progressive_edu";"Канал";"https://t.me/progressive_edu"
"493";"N/A";"bpshkola";"Канал";"https://t.me/bpshkola"
"494";"N/A";"mospolytech";"Канал";"https://t.me/mospolytech"
"495";"N/A";"umschoolparents";"Канал";"https://t.me/umschoolparents"
"496";"N/A";"NOq67Pyi0m83ODcy";"Канал";"https://t.me/NOq67Pyi0m83ODcy"
"497";"N/A";"pedagog_skill2";"Канал";"https://t.me/pedagog_skill2"
"498";"N/A";"easycodeschool";"Канал";"https://t.me/easycodeschool"
"499";"N/A";"RusNElenaVLit";"Канал";"https://t.me/RusNElenaVLit"
"500";"N/A";"nHL1XaLcoMswNzBi";"Канал";"https://t.me/nHL1XaLcoMswNzBi"
"501";"N/A";"s1_po4_klass";"Канал";"https://t.me/s1_po4_klass"
"502";"N/A";"utkina_pedagog";"Канал";"https://t.me/utkina_pedagog"
"503";"N/A";"edu_austria";"Канал";"https://t.me/edu_austria"
"504";"N/A";"iaedu";"Канал";"https://t.me/iaedu"
"505";"N/A";"reginaskorochtenie";"Канал";"https://t.me/reginaskorochtenie"
"506";"N/A";"otvetina_ogeege2026";"Канал";"https://t.me/otvetina_ogeege2026"
"507";"N/A";"olya_veberrr";"Канал";"https://t.me/olya_veberrr"
"508";"N/A";"mypervie77";"Канал";"https://t.me/mypervie77"
"509";"N/A";"ielearning";"Канал";"https://t.me/ielearning"
"510";"N/A";"rso_official";"Канал";"https://t.me/rso_official"
"511";"N/A";"teacher_legostaevaNV";"Канал";"https://t.me/teacher_legostaevaNV"
"512";"N/A";"nina_english_with_love";"Канал";"https://t.me/nina_english_with_love"
"513";"N/A";"kubsunews";"Канал";"https://t.me/kubsunews"
"514";"N/A";"A-S-4ssQ6E8yYWQ6";"Канал";"https://t.me/A-S-4ssQ6E8yYWQ6"
"515";"N/A";"catx2";"Канал";"https://t.me/catx2"
"516";"N/A";"Atthelecture";"Канал";"https://t.me/Atthelecture"
"517";"N/A";"webium_mira_bio";"Канал";"https://t.me/webium_mira_bio"
"518";"N/A";"EGE_100bal";"Канал";"https://t.me/EGE_100bal"
"519";"N/A";"drobyshevsky_netcast";"Канал";"https://t.me/drobyshevsky_netcast"
"520";"N/A";"_iEH9A1Q7uRjMjAy";"Канал";"https://t.me/_iEH9A1Q7uRjMjAy"
"521";"N/A";"stankevich_hist";"Канал";"https://t.me/stankevich_hist"
"522";"N/A";"kursbio";"Канал";"https://t.me/kursbio"
"523";"N/A";"webinarforhr";"Канал";"https://t.me/webinarforhr"
"524";"N/A";"oopportunity_ladder";"Канал";"https://t.me/oopportunity_ladder"
"525";"N/A";"Pomatematike";"Канал";"https://t.me/Pomatematike"
"526";"N/A";"podgotovishka1_4";"Канал";"https://t.me/podgotovishka1_4"
"527";"N/A";"de_spo";"Канал";"https://t.me/de_spo"
"528";"N/A";"businyuroka";"Канал";"https://t.me/businyuroka"
"529";"N/A";"imo_kg";"Канал";"https://t.me/imo_kg"
"530";"N/A";"rasofficial";"Канал";"https://t.me/rasofficial"
"531";"N/A";"H9cIZsty708wM2Zi";"Канал";"https://t.me/H9cIZsty708wM2Zi"
"532";"N/A";"LR4URDTWrcAwYzhi";"Канал";"https://t.me/LR4URDTWrcAwYzhi"
"533";"N/A";"globalee_phys";"Канал";"https://t.me/globalee_phys"
"534";"N/A";"studyamerica";"Канал";"https://t.me/studyamerica"
"535";"N/A";"webium_bio";"Канал";"https://t.me/webium_bio"
"536";"N/A";"otvetsoge2026";"Канал";"https://t.me/otvetsoge2026"
"537";"N/A";"nachalkaposobiya";"Канал";"https://t.me/nachalkaposobiya"
"538";"N/A";"insitute_imo";"Канал";"https://t.me/insitute_imo"
"539";"N/A";"Polsky205";"Канал";"https://t.me/Polsky205"
"540";"N/A";"test_synergy";"Канал";"https://t.me/test_synergy"
"541";"N/A";"abielts";"Канал";"https://t.me/abielts"
"542";"N/A";"gostudy_czech";"Канал";"https://t.me/gostudy_czech"
"543";"N/A";"OZNzxkBG1cRiZDgy";"Канал";"https://t.me/OZNzxkBG1cRiZDgy"
"544";"N/A";"dnative_sklad";"Канал";"https://t.me/dnative_sklad"
"545";"N/A";"rubezhstudy";"Канал";"https://t.me/rubezhstudy"
"546";"N/A";"edtrends";"Канал";"https://t.me/edtrends"
"547";"N/A";"businesscoolofficial";"Канал";"https://t.me/businesscoolofficial"
"548";"N/A";"viktoriya_olegovna1412";"Канал";"https://t.me/viktoriya_olegovna1412"
"549";"N/A";"letovonews";"Канал";"https://t.me/letovonews"
"550";"N/A";"catcdz";"Канал";"https://t.me/catcdz"
"551";"N/A";"AcademLady";"Канал";"https://t.me/AcademLady"
"552";"N/A";"ravilcandi_ege10";"Канал";"https://t.me/ravilcandi_ege10"
"553";"N/A";"upravsovetmedia";"Канал";"https://t.me/upravsovetmedia"
"554";"N/A";"doshkoll";"Канал";"https://t.me/doshkoll"
"555";"N/A";"LXD_education";"Канал";"https://t.me/LXD_education"
"556";"N/A";"noochem";"Канал";"https://t.me/noochem"
"557";"N/A";"FP_professionalitet";"Канал";"https://t.me/FP_professionalitet"
"558";"N/A";"evgenia_rusk";"Канал";"https://t.me/evgenia_rusk"
"559";"N/A";"ogeruss100";"Канал";"https://t.me/ogeruss100"
"560";"N/A";"forbes_education";"Канал";"https://t.me/forbes_education"
"561";"N/A";"AI_kultura_B2B";"Канал";"https://t.me/AI_kultura_B2B"
"562";"N/A";"teachersguides";"Канал";"https://t.me/teachersguides"
"563";"N/A";"schoolteach5";"Канал";"https://t.me/schoolteach5"
"564";"N/A";"postupayvrudn";"Канал";"https://t.me/postupayvrudn"
"565";"N/A";"AAAAAEvYa5eKMF9Anubr6w";"Канал";"https://t.me/AAAAAEvYa5eKMF9Anubr6w"
"566";"N/A";"ligavozhatyh";"Канал";"https://t.me/ligavozhatyh"
"567";"N/A";"itogovoe_sochinenie_7dekabrya";"Канал";"https://t.me/itogovoe_sochinenie_7dekabrya"
"568";"N/A";"ExamHelp11";"Канал";"https://t.me/ExamHelp11"
"569";"N/A";"FW3OPQPuaCU1MTNi";"Канал";"https://t.me/FW3OPQPuaCU1MTNi"
"570";"N/A";"in_english_yana";"Канал";"https://t.me/in_english_yana"
"571";"N/A";"aimfond_ru";"Канал";"https://t.me/aimfond_ru"
"572";"N/A";"yaprofessional";"Канал";"https://t.me/yaprofessional"
"573";"N/A";"smislovoe_chtenie";"Канал";"https://t.me/smislovoe_chtenie"
"574";"N/A";"rusegesofi";"Канал";"https://t.me/rusegesofi"
"575";"N/A";"rggu_official";"Канал";"https://t.me/rggu_official"
"576";"N/A";"formularechi";"Канал";"https://t.me/formularechi"
"577";"N/A";"informatik_bu";"Канал";"https://t.me/informatik_bu"
"578";"N/A";"artterapiaru";"Канал";"https://t.me/artterapiaru"
"579";"N/A";"krisknows";"Канал";"https://t.me/krisknows"
"580";"N/A";"edutech_club";"Канал";"https://t.me/edutech_club"
"581";"N/A";"sofaavibe";"Канал";"https://t.me/sofaavibe"
"582";"N/A";"niumgsuofficial";"Канал";"https://t.me/niumgsuofficial"
"583";"N/A";"planetaexcel";"Канал";"https://t.me/planetaexcel"
"584";"N/A";"my_nachalka";"Канал";"https://t.me/my_nachalka"
"585";"N/A";"polu_mama_1";"Канал";"https://t.me/polu_mama_1"
"586";"N/A";"SibFUofficial";"Канал";"https://t.me/SibFUofficial"
"587";"N/A";"FirstaidSD";"Канал";"https://t.me/FirstaidSD"
"588";"N/A";"schoolteacher10";"Канал";"https://t.me/schoolteacher10"
"589";"N/A";"vfkr_ru";"Канал";"https://t.me/vfkr_ru"
"590";"N/A";"ns_fizika";"Канал";"https://t.me/ns_fizika"
"591";"N/A";"englishnastyaa";"Канал";"https://t.me/englishnastyaa"
"592";"N/A";"reshalkachannel";"Канал";"https://t.me/reshalkachannel"
"593";"N/A";"muslim_school_online";"Канал";"https://t.me/muslim_school_online"
"594";"N/A";"hist_ns";"Канал";"https://t.me/hist_ns"
"595";"N/A";"MK-Ott9WadBlYjI6";"Канал";"https://t.me/MK-Ott9WadBlYjI6"
"596";"N/A";"rebenok_vospitanie";"Канал";"https://t.me/rebenok_vospitanie"
"597";"N/A";"rov_s1_po4_klass";"Канал";"https://t.me/rov_s1_po4_klass"
"598";"N/A";"inf_ns";"Канал";"https://t.me/inf_ns"
"599";"N/A";"nachalniy_klass";"Канал";"https://t.me/nachalniy_klass"
"600";"N/A";"confsci";"Канал";"https://t.me/confsci"
"601";"N/A";"OTVETINA0GE";"Канал";"https://t.me/OTVETINA0GE"
"602";"N/A";"masterskaya_pedagoga";"Канал";"https://t.me/masterskaya_pedagoga"
"603";"N/A";"bvb_for_teacher";"Канал";"https://t.me/bvb_for_teacher"
"604";"N/A";"rut_live";"Канал";"https://t.me/rut_live"
"605";"N/A";"abiturientis";"Канал";"https://t.me/abiturientis"
"606";"N/A";"topblog_rsv";"Канал";"https://t.me/topblog_rsv"
"607";"N/A";"mateshe";"Канал";"https://t.me/mateshe"
"608";"N/A";"practicum_math";"Канал";"https://t.me/practicum_math"
"609";"N/A";"smapse";"Канал";"https://t.me/smapse"
"610";"N/A";"detskiyvospitatel";"Канал";"https://t.me/detskiyvospitatel"
"611";"N/A";"olmath";"Канал";"https://t.me/olmath"
"612";"N/A";"russkiy_yazjuk";"Канал";"https://t.me/russkiy_yazjuk"
"613";"N/A";"phsah";"Канал";"https://t.me/phsah"
"614";"N/A";"itmoru";"Канал";"https://t.me/itmoru"
"615";"N/A";"Academy_biblio";"Канал";"https://t.me/Academy_biblio"
"616";"N/A";"ychemistry";"Канал";"https://t.me/ychemistry"
"617";"N/A";"studvesna_rsv";"Канал";"https://t.me/studvesna_rsv"
"618";"N/A";"mutagenege";"Канал";"https://t.me/mutagenege"
"619";"N/A";"russiauniversities";"Канал";"https://t.me/russiauniversities"
"620";"N/A";"korshunova100ballov";"Канал";"https://t.me/korshunova100ballov"
"621";"N/A";"u4itelskaya2";"Канал";"https://t.me/u4itelskaya2"
"622";"N/A";"data_math";"Канал";"https://t.me/data_math"
"623";"N/A";"ar27_3EiDL81Nzky";"Канал";"https://t.me/ar27_3EiDL81Nzky"
"624";"N/A";"OTVETY_EGE2025";"Канал";"https://t.me/OTVETY_EGE2025"
"625";"N/A";"goodexam2";"Канал";"https://t.me/goodexam2"
"626";"N/A";"crazypaleo";"Канал";"https://t.me/crazypaleo"
"627";"N/A";"turbo_rus";"Канал";"https://t.me/turbo_rus"
"628";"N/A";"ncei4slivoge";"Канал";"https://t.me/ncei4slivoge"
"629";"N/A";"tvoia_motivatsya";"Канал";"https://t.me/tvoia_motivatsya"
"630";"N/A";"study_for_5";"Канал";"https://t.me/study_for_5"
"631";"N/A";"prostotvet";"Канал";"https://t.me/prostotvet"
"632";"N/A";"otveti_help";"Канал";"https://t.me/otveti_help"
"633";"N/A";"teacher_35";"Канал";"https://t.me/teacher_35"
"634";"N/A";"advance_official";"Канал";"https://t.me/advance_official"
"635";"N/A";"vserosnutye";"Канал";"https://t.me/vserosnutye"
"636";"N/A";"mentor_it";"Канал";"https://t.me/mentor_it"
"637";"N/A";"ICTCENTR";"Канал";"https://t.me/ICTCENTR"
"638";"N/A";"ekatersm";"Канал";"https://t.me/ekatersm"
"639";"N/A";"podgotovka_k_sckole";"Канал";"https://t.me/podgotovka_k_sckole"
"640";"N/A";"proschoolmsk";"Канал";"https://t.me/proschoolmsk"
"641";"N/A";"info_so";"Канал";"https://t.me/info_so"
"642";"N/A";"dstu_live";"Канал";"https://t.me/dstu_live"
"643";"N/A";"journal_yandex_education";"Канал";"https://t.me/journal_yandex_education"
