"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"324";"N/A";"TYL5QcZWX-I2MTdi";"Канал";"https://t.me/TYL5QcZWX-I2MTdi"
"325";"N/A";"naxodki_dla_doma";"Канал";"https://t.me/naxodki_dla_doma"
"326";"N/A";"da4nieidei";"Канал";"https://t.me/da4nieidei"
"327";"N/A";"berestova";"Канал";"https://t.me/berestova"
"328";"N/A";"modniyprorab";"Канал";"https://t.me/modniyprorab"
"329";"N/A";"Nadacheprigoditca";"Канал";"https://t.me/Nadacheprigoditca"
"330";"N/A";"engineerhistory";"Канал";"https://t.me/engineerhistory"
"331";"N/A";"wb-C779fbiZiMjJi";"Канал";"https://t.me/wb-C779fbiZiMjJi"
"332";"N/A";"familyrevit";"Канал";"https://t.me/familyrevit"
"333";"N/A";"lubimaya_dacha";"Канал";"https://t.me/lubimaya_dacha"
"334";"N/A";"firslab";"Канал";"https://t.me/firslab"
"335";"N/A";"stalinka_v_d";"Канал";"https://t.me/stalinka_v_d"
"336";"N/A";"paradny";"Канал";"https://t.me/paradny"
"337";"N/A";"a101broker_flat";"Канал";"https://t.me/a101broker_flat"
"338";"N/A";"-A4HCDpequM5NjIy";"Канал";"https://t.me/-A4HCDpequM5NjIy"
"339";"N/A";"X8Q95cIxq2YyNGU0";"Канал";"https://t.me/X8Q95cIxq2YyNGU0"
"340";"N/A";"tepofol";"Канал";"https://t.me/tepofol"
"341";"N/A";"PQYYHXkrWHQ1ZDNi";"Канал";"https://t.me/PQYYHXkrWHQ1ZDNi"
"342";"N/A";"askonadiskontseverozapad";"Канал";"https://t.me/askonadiskontseverozapad"
"343";"N/A";"goodmastera";"Канал";"https://t.me/goodmastera"
"344";"N/A";"catalogalvara";"Канал";"https://t.me/catalogalvara"
"345";"N/A";"Suyh-2E1XxxjNzky";"Канал";"https://t.me/Suyh-2E1XxxjNzky"
"346";"N/A";"notahomee";"Канал";"https://t.me/notahomee"
"347";"N/A";"JhLxyw62W6wxM2Ji";"Канал";"https://t.me/JhLxyw62W6wxM2Ji"
"348";"N/A";"khozyajstvo";"Канал";"https://t.me/khozyajstvo"
"349";"N/A";"skyscrapers_info";"Канал";"https://t.me/skyscrapers_info"
"350";"N/A";"citykvadrat";"Канал";"https://t.me/citykvadrat"
"351";"N/A";"iroomsdesign";"Канал";"https://t.me/iroomsdesign"
"352";"N/A";"smartgiving";"Канал";"https://t.me/smartgiving"
"353";"N/A";"O3t1FI6B089hMDEy";"Канал";"https://t.me/O3t1FI6B089hMDEy"
"354";"N/A";"archnewschannel";"Канал";"https://t.me/archnewschannel"
"355";"N/A";"lburo";"Канал";"https://t.me/lburo"
"356";"N/A";"RzOyTOdxMNM2NTMy";"Канал";"https://t.me/RzOyTOdxMNM2NTMy"
"357";"N/A";"vittoriaselina";"Канал";"https://t.me/vittoriaselina"
"358";"N/A";"dizayn_domov_proekty";"Канал";"https://t.me/dizayn_domov_proekty"
"359";"N/A";"naira_interior";"Канал";"https://t.me/naira_interior"
"360";"N/A";"fO-bpgUTeJk5YjBi";"Канал";"https://t.me/fO-bpgUTeJk5YjBi"
"361";"N/A";"development_samolet";"Канал";"https://t.me/development_samolet"
"362";"N/A";"stdpetrovich";"Канал";"https://t.me/stdpetrovich"
"363";"N/A";"geometrium";"Канал";"https://t.me/geometrium"
"364";"N/A";"mika_it1";"Канал";"https://t.me/mika_it1"
"365";"N/A";"ideas_of_design";"Канал";"https://t.me/ideas_of_design"
"366";"N/A";"nowadesign";"Канал";"https://t.me/nowadesign"
"367";"N/A";"daso_daso";"Канал";"https://t.me/daso_daso"
"368";"N/A";"tanya_serdar";"Канал";"https://t.me/tanya_serdar"
"369";"N/A";"mebel_nom";"Канал";"https://t.me/mebel_nom"
"370";"N/A";"rybakova_home";"Канал";"https://t.me/rybakova_home"
"371";"N/A";"art_organize";"Канал";"https://t.me/art_organize"
"372";"N/A";"midcenturymodern";"Канал";"https://t.me/midcenturymodern"
"373";"N/A";"t_nedviga";"Канал";"https://t.me/t_nedviga"
"374";"N/A";"pavlova_decorator";"Канал";"https://t.me/pavlova_decorator"
"375";"N/A";"kstolyar";"Канал";"https://t.me/kstolyar"
"376";"N/A";"loft_interior";"Канал";"https://t.me/loft_interior"
"377";"N/A";"kMpzBF4RYE84YjI6";"Канал";"https://t.me/kMpzBF4RYE84YjI6"
"378";"N/A";"tanhouse_TH";"Канал";"https://t.me/tanhouse_TH"
"379";"N/A";"saveleru";"Канал";"https://t.me/saveleru"
"380";"N/A";"sewerachannel";"Канал";"https://t.me/sewerachannel"
"381";"N/A";"setlgroup";"Канал";"https://t.me/setlgroup"
"382";"N/A";"spaces_live";"Канал";"https://t.me/spaces_live"
"383";"N/A";"domgazobeton";"Канал";"https://t.me/domgazobeton"
"384";"N/A";"menberloga";"Канал";"https://t.me/menberloga"
"385";"N/A";"MagazinDveriTyt";"Канал";"https://t.me/MagazinDveriTyt"
"386";"N/A";"gkNPS";"Канал";"https://t.me/gkNPS"
"387";"N/A";"kultkrysh";"Канал";"https://t.me/kultkrysh"
"388";"N/A";"renovatsia";"Канал";"https://t.me/renovatsia"
"389";"N/A";"inside_ned";"Канал";"https://t.me/inside_ned"
"390";"N/A";"madamdekorr";"Канал";"https://t.me/madamdekorr"
"391";"N/A";"dgesshome";"Канал";"https://t.me/dgesshome"
"392";"N/A";"delovkrasote";"Канал";"https://t.me/delovkrasote"
"393";"N/A";"_BjIq_1y70c1NzQy";"Канал";"https://t.me/_BjIq_1y70c1NzQy"
"394";"N/A";"dizain_studii";"Канал";"https://t.me/dizain_studii"
"395";"N/A";"basicdecor_diz";"Канал";"https://t.me/basicdecor_diz"
"396";"N/A";"katu_troitskaya13";"Канал";"https://t.me/katu_troitskaya13"
"397";"N/A";"TvoyGK";"Канал";"https://t.me/TvoyGK"
"398";"N/A";"RCDkQoKpF88zNjQy";"Канал";"https://t.me/RCDkQoKpF88zNjQy"
"399";"N/A";"proektro";"Канал";"https://t.me/proektro"
"400";"N/A";"clubofbuilders";"Канал";"https://t.me/clubofbuilders"
"401";"N/A";"design_denis_serov";"Канал";"https://t.me/design_denis_serov"
"402";"N/A";"yuut_dom";"Канал";"https://t.me/yuut_dom"
"403";"N/A";"betonrealty";"Канал";"https://t.me/betonrealty"
"404";"N/A";"territoriyadoma";"Канал";"https://t.me/territoriyadoma"
"405";"N/A";"samolet_plus";"Канал";"https://t.me/samolet_plus"
"406";"N/A";"sergiev_posad0";"Канал";"https://t.me/sergiev_posad0"
"407";"N/A";"dvigaem_nedvizh";"Канал";"https://t.me/dvigaem_nedvizh"
"408";"N/A";"tvoiid12";"Канал";"https://t.me/tvoiid12"
"409";"N/A";"scandihouseinna";"Канал";"https://t.me/scandihouseinna"
"410";"N/A";"wP43HMp2pAU1ZWYy";"Канал";"https://t.me/wP43HMp2pAU1ZWYy"
"411";"N/A";"h0Q-Lwj4QptkYTIy";"Канал";"https://t.me/h0Q-Lwj4QptkYTIy"
"412";"N/A";"ARCHITIME_RU";"Канал";"https://t.me/ARCHITIME_RU"
"413";"N/A";"bcY0MzOxAb1jOTcy";"Канал";"https://t.me/bcY0MzOxAb1jOTcy"
"414";"N/A";"ziskindvillage";"Канал";"https://t.me/ziskindvillage"
"415";"N/A";"element_development";"Канал";"https://t.me/element_development"
"416";"N/A";"loftdesigne";"Канал";"https://t.me/loftdesigne"
"417";"N/A";"iTyRI2Tn0oRmODVi";"Канал";"https://t.me/iTyRI2Tn0oRmODVi"
"418";"N/A";"Donstroymsk";"Канал";"https://t.me/Donstroymsk"
"419";"N/A";"derarchitektur";"Канал";"https://t.me/derarchitektur"
"420";"N/A";"MiE0xIco63s1YmY6";"Канал";"https://t.me/MiE0xIco63s1YmY6"
"421";"N/A";"brutalism_architecture";"Канал";"https://t.me/brutalism_architecture"
"422";"N/A";"intererdizaynmeb1";"Канал";"https://t.me/intererdizaynmeb1"
"423";"N/A";"Odnoetazhnyy_dom_proekt";"Канал";"https://t.me/Odnoetazhnyy_dom_proekt"
"424";"N/A";"school_shok";"Канал";"https://t.me/school_shok"
"425";"N/A";"designau";"Канал";"https://t.me/designau"
"426";"N/A";"domvashemumiru";"Канал";"https://t.me/domvashemumiru"
"427";"N/A";"fl_haus_tg";"Канал";"https://t.me/fl_haus_tg"
"428";"N/A";"1l--suMI16YyZmI6";"Канал";"https://t.me/1l--suMI16YyZmI6"
"429";"N/A";"archiblog_amartovitskaya";"Канал";"https://t.me/archiblog_amartovitskaya"
"430";"N/A";"Mosrenova";"Канал";"https://t.me/Mosrenova"
"431";"N/A";"interiorspell";"Канал";"https://t.me/interiorspell"
"432";"N/A";"7Rlzw_FhQ1QzYWM6";"Канал";"https://t.me/7Rlzw_FhQ1QzYWM6"
"433";"N/A";"interior_my";"Канал";"https://t.me/interior_my"
"434";"N/A";"qfwriZP8_FY1ZjY6";"Канал";"https://t.me/qfwriZP8_FY1ZjY6"
"435";"N/A";"hswithlove";"Канал";"https://t.me/hswithlove"
"436";"N/A";"legatoren_56";"Канал";"https://t.me/legatoren_56"
"437";"N/A";"KondratovaOV";"Канал";"https://t.me/KondratovaOV"
"438";"N/A";"dom_loo";"Канал";"https://t.me/dom_loo"
"439";"N/A";"beyner_n";"Канал";"https://t.me/beyner_n"
"440";"N/A";"QIMhAu60n9AxYjAy";"Канал";"https://t.me/QIMhAu60n9AxYjAy"
"441";"N/A";"planirovkamechti";"Канал";"https://t.me/planirovkamechti"
"442";"N/A";"2w5_kJOYoNVlYjNi";"Канал";"https://t.me/2w5_kJOYoNVlYjNi"
"443";"N/A";"DomKakVPinterest";"Канал";"https://t.me/DomKakVPinterest"
"444";"N/A";"iek_group_rus";"Канал";"https://t.me/iek_group_rus"
"445";"N/A";"kuhnimsc";"Канал";"https://t.me/kuhnimsc"
"446";"N/A";"TiKxu2TYMCQ1Mjky";"Канал";"https://t.me/TiKxu2TYMCQ1Mjky"
"447";"N/A";"dizain_interierov";"Канал";"https://t.me/dizain_interierov"
"448";"N/A";"Fundamentalnos";"Канал";"https://t.me/Fundamentalnos"
"449";"N/A";"softculture";"Канал";"https://t.me/softculture"
"450";"N/A";"remonts_dom";"Канал";"https://t.me/remonts_dom"
"451";"N/A";"actionsstroy";"Канал";"https://t.me/actionsstroy"
"452";"N/A";"odnusshka";"Канал";"https://t.me/odnusshka"
"453";"N/A";"CozyWild";"Канал";"https://t.me/CozyWild"
"454";"N/A";"Strojka_Glavnoe";"Канал";"https://t.me/Strojka_Glavnoe"
"455";"N/A";"luxe_design_ru";"Канал";"https://t.me/luxe_design_ru"
"456";"N/A";"YNwFDLXCpj81Yzcy";"Канал";"https://t.me/YNwFDLXCpj81Yzcy"
"457";"N/A";"vzgl9dnedvig";"Канал";"https://t.me/vzgl9dnedvig"
"458";"N/A";"vkh666";"Канал";"https://t.me/vkh666"
"459";"N/A";"prorusmag";"Канал";"https://t.me/prorusmag"
"460";"N/A";"rinoknedvijim";"Канал";"https://t.me/rinoknedvijim"
"461";"N/A";"bober_school";"Канал";"https://t.me/bober_school"
"462";"N/A";"frgmnts";"Канал";"https://t.me/frgmnts"
"463";"N/A";"federation_igs";"Канал";"https://t.me/federation_igs"
"464";"N/A";"klizmaromantizma";"Канал";"https://t.me/klizmaromantizma"
"465";"N/A";"smwoodloghome";"Канал";"https://t.me/smwoodloghome"
"466";"N/A";"jivaya_russkaya_banya";"Канал";"https://t.me/jivaya_russkaya_banya"
"467";"N/A";"mblhouse";"Канал";"https://t.me/mblhouse"
"468";"N/A";"stilnyekuhni";"Канал";"https://t.me/stilnyekuhni"
"469";"N/A";"tvoyRiElter";"Канал";"https://t.me/tvoyRiElter"
"470";"N/A";"dachaq";"Канал";"https://t.me/dachaq"
"471";"N/A";"sad_u_ogorod";"Канал";"https://t.me/sad_u_ogorod"
"472";"N/A";"stolplitru";"Канал";"https://t.me/stolplitru"
"473";"N/A";"lumo_space";"Канал";"https://t.me/lumo_space"
"474";"N/A";"detailsdepartment";"Канал";"https://t.me/detailsdepartment"
"475";"N/A";"-w8cZrKgjVowMzVi";"Канал";"https://t.me/-w8cZrKgjVowMzVi"
"476";"N/A";"vEtBn4ZA1-BiOTg6";"Канал";"https://t.me/vEtBn4ZA1-BiOTg6"
"477";"N/A";"woodworking_rf";"Канал";"https://t.me/woodworking_rf"
"478";"N/A";"RomanRieltor09";"Канал";"https://t.me/RomanRieltor09"
"479";"N/A";"smallkvartira";"Канал";"https://t.me/smallkvartira"
"480";"N/A";"design_albums";"Канал";"https://t.me/design_albums"
"481";"N/A";"NKMytq3xLNoyYzIy";"Канал";"https://t.me/NKMytq3xLNoyYzIy"
"482";"N/A";"mtrl_io";"Канал";"https://t.me/mtrl_io"
"483";"N/A";"HomeDesignLife";"Канал";"https://t.me/HomeDesignLife"
"484";"N/A";"creatica_shop";"Канал";"https://t.me/creatica_shop"
"485";"N/A";"archivajno";"Канал";"https://t.me/archivajno"
"486";"N/A";"nedviza360";"Канал";"https://t.me/nedviza360"
"487";"N/A";"shedevralno_01";"Канал";"https://t.me/shedevralno_01"
"488";"N/A";"uk_pikcomfort";"Канал";"https://t.me/uk_pikcomfort"
"489";"N/A";"union_da";"Канал";"https://t.me/union_da"
"490";"N/A";"domashneeteplo";"Канал";"https://t.me/domashneeteplo"
"491";"N/A";"stolicaKaliningrad";"Канал";"https://t.me/stolicaKaliningrad"
"492";"N/A";"novakuhni";"Канал";"https://t.me/novakuhni"
"493";"N/A";"fsavintsev_blog";"Канал";"https://t.me/fsavintsev_blog"
"494";"N/A";"mastergrad_club";"Канал";"https://t.me/mastergrad_club"
"495";"N/A";"Rinokpodklych";"Канал";"https://t.me/Rinokpodklych"
"496";"N/A";"axenov_service";"Канал";"https://t.me/axenov_service"
"497";"N/A";"postelkin2020";"Канал";"https://t.me/postelkin2020"
"498";"N/A";"air_cosmic";"Канал";"https://t.me/air_cosmic"
"499";"N/A";"HomeAndStyle";"Канал";"https://t.me/HomeAndStyle"
"500";"N/A";"kruto_design";"Канал";"https://t.me/kruto_design"
"501";"N/A";"homestaging_BS";"Канал";"https://t.me/homestaging_BS"
"502";"N/A";"poectdoma";"Канал";"https://t.me/poectdoma"
"503";"N/A";"stroim_163";"Канал";"https://t.me/stroim_163"
"504";"N/A";"manders_ru";"Канал";"https://t.me/manders_ru"
"505";"N/A";"xyIE5-9fappmMmE6";"Канал";"https://t.me/xyIE5-9fappmMmE6"
"506";"N/A";"vsem_podryad";"Канал";"https://t.me/vsem_podryad"
"507";"N/A";"interiorschool";"Канал";"https://t.me/interiorschool"
"508";"N/A";"StroyhakTelegram";"Канал";"https://t.me/StroyhakTelegram"
"509";"N/A";"foodiefist";"Канал";"https://t.me/foodiefist"
"510";"N/A";"wbscandihome";"Канал";"https://t.me/wbscandihome"
"511";"N/A";"umstroy";"Канал";"https://t.me/umstroy"
"512";"N/A";"PROECT_DOMOVV";"Канал";"https://t.me/PROECT_DOMOVV"
"513";"N/A";"archichainik";"Канал";"https://t.me/archichainik"
"514";"N/A";"9hQv-wl6rSwxMzVi";"Канал";"https://t.me/9hQv-wl6rSwxMzVi"
"515";"N/A";"Prigorod_Lesnoe_LIVE";"Канал";"https://t.me/Prigorod_Lesnoe_LIVE"
"516";"N/A";"nedvijimostrf24";"Канал";"https://t.me/nedvijimostrf24"
"517";"N/A";"maslennikovdevelopment";"Канал";"https://t.me/maslennikovdevelopment"
"518";"N/A";"obi_russia";"Канал";"https://t.me/obi_russia"
"519";"N/A";"development_beton";"Канал";"https://t.me/development_beton"
"520";"N/A";"IrinaRaikher";"Канал";"https://t.me/IrinaRaikher"
"521";"N/A";"aEHkWfsS7TM4NmRi";"Канал";"https://t.me/aEHkWfsS7TM4NmRi"
"522";"N/A";"uyutsozon";"Канал";"https://t.me/uyutsozon"
"523";"N/A";"bauhausru";"Канал";"https://t.me/bauhausru"
"524";"N/A";"prodesint";"Канал";"https://t.me/prodesint"
"525";"N/A";"ideidengi";"Канал";"https://t.me/ideidengi"
"526";"N/A";"technonicol_kms";"Канал";"https://t.me/technonicol_kms"
"527";"N/A";"nedvijarfl";"Канал";"https://t.me/nedvijarfl"
"528";"N/A";"interior_designtmb";"Канал";"https://t.me/interior_designtmb"
"529";"N/A";"rJ9uTkcoFBkxODAy";"Канал";"https://t.me/rJ9uTkcoFBkxODAy"
"530";"N/A";"svoe_selo";"Канал";"https://t.me/svoe_selo"
"531";"N/A";"haltura_arhitetura";"Канал";"https://t.me/haltura_arhitetura"
"532";"N/A";"QQzYdBHRItZhM2Zi";"Канал";"https://t.me/QQzYdBHRItZhM2Zi"
"533";"N/A";"nedvijRus";"Канал";"https://t.me/nedvijRus"
"534";"N/A";"inex_green";"Канал";"https://t.me/inex_green"
"535";"N/A";"master_instryment";"Канал";"https://t.me/master_instryment"
"536";"N/A";"detskaja_tvoey_mechty";"Канал";"https://t.me/detskaja_tvoey_mechty"
"537";"N/A";"yut_stil_dom";"Канал";"https://t.me/yut_stil_dom"
"538";"N/A";"Perspektivagorod";"Канал";"https://t.me/Perspektivagorod"
"539";"N/A";"interriok";"Канал";"https://t.me/interriok"
"540";"N/A";"magentatoday";"Канал";"https://t.me/magentatoday"
"541";"N/A";"viktorviden";"Канал";"https://t.me/viktorviden"
"542";"N/A";"sasha_moseykina";"Канал";"https://t.me/sasha_moseykina"
"543";"N/A";"marsoacademy";"Канал";"https://t.me/marsoacademy"
"544";"N/A";"SZ6WU4tGFTw4ODE6";"Канал";"https://t.me/SZ6WU4tGFTw4ODE6"
"545";"N/A";"svoy_dizayner";"Канал";"https://t.me/svoy_dizayner"
"546";"N/A";"technonicol_tg";"Канал";"https://t.me/technonicol_tg"
"547";"N/A";"details_design_school";"Канал";"https://t.me/details_design_school"
"548";"N/A";"remont_vasiliy";"Канал";"https://t.me/remont_vasiliy"
"549";"N/A";"Greenlland_ru";"Канал";"https://t.me/Greenlland_ru"
"550";"N/A";"krasnadzor";"Канал";"https://t.me/krasnadzor"
"551";"N/A";"planirovok";"Канал";"https://t.me/planirovok"
"552";"N/A";"melke";"Канал";"https://t.me/melke"
"553";"N/A";"nedvigamsc";"Канал";"https://t.me/nedvigamsc"
"554";"N/A";"annet_home";"Канал";"https://t.me/annet_home"
"555";"N/A";"sekretsantex";"Канал";"https://t.me/sekretsantex"
"556";"N/A";"sskuban";"Канал";"https://t.me/sskuban"
"557";"N/A";"ttvoydiz";"Канал";"https://t.me/ttvoydiz"
"558";"N/A";"stroyrusss";"Канал";"https://t.me/stroyrusss"
"559";"N/A";"elitanedvig";"Канал";"https://t.me/elitanedvig"
"560";"N/A";"homiesapiens";"Канал";"https://t.me/homiesapiens"
"561";"N/A";"afonskaya_pro_design";"Канал";"https://t.me/afonskaya_pro_design"
"562";"N/A";"tatianahramova";"Канал";"https://t.me/tatianahramova"
"563";"N/A";"babayants";"Канал";"https://t.me/babayants"
"564";"N/A";"readingchronicles";"Канал";"https://t.me/readingchronicles"
"565";"N/A";"rent_tbilisi_ge";"Канал";"https://t.me/rent_tbilisi_ge"
"566";"N/A";"woodmassiv_mhm";"Канал";"https://t.me/woodmassiv_mhm"
"567";"N/A";"galfdesign";"Канал";"https://t.me/galfdesign"
"568";"N/A";"1Hi1Ojh2LpZhM2Qy";"Канал";"https://t.me/1Hi1Ojh2LpZhM2Qy"
"569";"N/A";"sanme_rus_drobilka";"Канал";"https://t.me/sanme_rus_drobilka"
"570";"N/A";"Revit_3ddd";"Канал";"https://t.me/Revit_3ddd"
"571";"N/A";"prodvorru";"Канал";"https://t.me/prodvorru"
"572";"N/A";"aleksandra_atmosfera_shtory";"Канал";"https://t.me/aleksandra_atmosfera_shtory"
"573";"N/A";"Deltaorsk";"Канал";"https://t.me/Deltaorsk"
"574";"N/A";"barnaulgor";"Канал";"https://t.me/barnaulgor"
"575";"N/A";"archpluhy";"Канал";"https://t.me/archpluhy"
"576";"N/A";"Stroika_Glavnoe";"Канал";"https://t.me/Stroika_Glavnoe"
"577";"N/A";"cosyhomee";"Канал";"https://t.me/cosyhomee"
"578";"N/A";"izdeliemebli";"Канал";"https://t.me/izdeliemebli"
"579";"N/A";"iam_torivi";"Канал";"https://t.me/iam_torivi"
"580";"N/A";"amazingworldme";"Канал";"https://t.me/amazingworldme"
"581";"N/A";"Klychkdomy";"Канал";"https://t.me/Klychkdomy"
"582";"N/A";"loyminagroup";"Канал";"https://t.me/loyminagroup"
"583";"N/A";"eliterealtyrf";"Канал";"https://t.me/eliterealtyrf"
"584";"N/A";"interyer_remont";"Канал";"https://t.me/interyer_remont"
"585";"N/A";"d60D_v7vXjAwN2Ji";"Канал";"https://t.me/d60D_v7vXjAwN2Ji"
"586";"N/A";"RrYJ05U6ucExMDQy";"Канал";"https://t.me/RrYJ05U6ucExMDQy"
"587";"N/A";"opankitut";"Канал";"https://t.me/opankitut"
"588";"N/A";"E8ZImaIgs2o4YzVi";"Канал";"https://t.me/E8ZImaIgs2o4YzVi"
"589";"N/A";"scandimag";"Канал";"https://t.me/scandimag"
"590";"N/A";"ibcrealestate";"Канал";"https://t.me/ibcrealestate"
"591";"N/A";"royalgardens_ru";"Канал";"https://t.me/royalgardens_ru"
"592";"N/A";"buro_remont";"Канал";"https://t.me/buro_remont"
"593";"N/A";"dom_tyurina";"Канал";"https://t.me/dom_tyurina"
"594";"N/A";"romodin";"Канал";"https://t.me/romodin"
"595";"N/A";"urbanishere";"Канал";"https://t.me/urbanishere"
"596";"N/A";"nedviga9";"Канал";"https://t.me/nedviga9"
"597";"N/A";"askona_home";"Канал";"https://t.me/askona_home"
"598";"N/A";"prime_doma";"Канал";"https://t.me/prime_doma"
"599";"N/A";"baCIJsdXtB81ZTMy";"Канал";"https://t.me/baCIJsdXtB81ZTMy"
"600";"N/A";"popovNedvizhka";"Канал";"https://t.me/popovNedvizhka"
"601";"N/A";"vasily_sanuzel";"Канал";"https://t.me/vasily_sanuzel"
"602";"N/A";"kristinkin_home";"Канал";"https://t.me/kristinkin_home"
"603";"N/A";"malogabarit";"Канал";"https://t.me/malogabarit"
"604";"N/A";"electrik_info";"Канал";"https://t.me/electrik_info"
"605";"N/A";"micasa_design";"Канал";"https://t.me/micasa_design"
"606";"N/A";"designcorner";"Канал";"https://t.me/designcorner"
"607";"N/A";"krnkrptn";"Канал";"https://t.me/krnkrptn"
"608";"N/A";"kanaltestiro";"Канал";"https://t.me/kanaltestiro"
"609";"N/A";"Mirdesigna";"Канал";"https://t.me/Mirdesigna"
"610";"N/A";"podzemnik_spb";"Канал";"https://t.me/podzemnik_spb"
"611";"N/A";"rinoknedvig";"Канал";"https://t.me/rinoknedvig"
"612";"N/A";"Krasivo_Revit";"Канал";"https://t.me/Krasivo_Revit"
"613";"N/A";"tochno_partners";"Канал";"https://t.me/tochno_partners"
"614";"N/A";"tgponastroili";"Канал";"https://t.me/tgponastroili"
"615";"N/A";"ArmStroytreid";"Канал";"https://t.me/ArmStroytreid"
"616";"N/A";"kvartira_v_stavropole";"Канал";"https://t.me/kvartira_v_stavropole"
"617";"N/A";"mebelstokmsk";"Канал";"https://t.me/mebelstokmsk"
"618";"N/A";"front_door";"Канал";"https://t.me/front_door"
"619";"N/A";"MyHomeFinds";"Канал";"https://t.me/MyHomeFinds"
"620";"N/A";"ideasforhome";"Канал";"https://t.me/ideasforhome"
"621";"N/A";"AAAAAD--8DUT8AIMa5Nrow";"Канал";"https://t.me/AAAAAD--8DUT8AIMa5Nrow"
"622";"N/A";"plitka_moskva";"Канал";"https://t.me/plitka_moskva"
"623";"N/A";"garden_group_siberia";"Канал";"https://t.me/garden_group_siberia"
"624";"N/A";"oskardiz";"Канал";"https://t.me/oskardiz"
"625";"N/A";"PiDvCwnz8cxiOTQy";"Канал";"https://t.me/PiDvCwnz8cxiOTQy"
"626";"N/A";"just1engineer";"Канал";"https://t.me/just1engineer"
"627";"N/A";"ArtStroyCompany_ASC";"Канал";"https://t.me/ArtStroyCompany_ASC"
"628";"N/A";"kasumovaelen";"Канал";"https://t.me/kasumovaelen"
"629";"N/A";"krasnov_d";"Канал";"https://t.me/krasnov_d"
"630";"N/A";"G-AxPz9komVlYTcy";"Канал";"https://t.me/G-AxPz9komVlYTcy"
"631";"N/A";"lsr_group";"Канал";"https://t.me/lsr_group"
"632";"N/A";"wood_masters";"Канал";"https://t.me/wood_masters"
"633";"N/A";"remoooont";"Канал";"https://t.me/remoooont"
"634";"N/A";"mebel_sk2393";"Канал";"https://t.me/mebel_sk2393"
"635";"N/A";"master_handss";"Канал";"https://t.me/master_handss"
"636";"N/A";"natalisa_home";"Канал";"https://t.me/natalisa_home"
"637";"N/A";"moreremonta";"Канал";"https://t.me/moreremonta"
"638";"N/A";"obustroystvo_kvartir";"Канал";"https://t.me/obustroystvo_kvartir"
"639";"N/A";"Protiv_Hati_S_Krau";"Канал";"https://t.me/Protiv_Hati_S_Krau"
