"№";"Число подписчиков";"Username";"Тип";"Ссылка Telegram"
"308";"N/A";"vorobey_pp_recipes";"Канал";"https://t.me/vorobey_pp_recipes"
"309";"N/A";"amwineru";"Канал";"https://t.me/amwineru"
"310";"N/A";"karelskaya_forel";"Канал";"https://t.me/karelskaya_forel"
"311";"N/A";"dom_ugolok1";"Канал";"https://t.me/dom_ugolok1"
"312";"N/A";"aromasauna";"Канал";"https://t.me/aromasauna"
"313";"N/A";"yuliy_aasatg";"Канал";"https://t.me/yuliy_aasatg"
"314";"N/A";"e_semika";"Канал";"https://t.me/e_semika"
"315";"N/A";"dgZPsMe4FaJiZDE6";"Канал";"https://t.me/dgZPsMe4FaJiZDE6"
"316";"N/A";"ZpfpjFqKVTo0NDVi";"Канал";"https://t.me/ZpfpjFqKVTo0NDVi"
"317";"N/A";"IiLIxox_1YllMGUy";"Канал";"https://t.me/IiLIxox_1YllMGUy"
"318";"N/A";"BNf_3uF7-W45NzMy";"Канал";"https://t.me/BNf_3uF7-W45NzMy"
"319";"N/A";"yoFdH6IMBndjZTVk";"Канал";"https://t.me/yoFdH6IMBndjZTVk"
"320";"N/A";"chefvasiliy";"Канал";"https://t.me/chefvasiliy"
"321";"N/A";"kondi_school";"Канал";"https://t.me/kondi_school"
"322";"N/A";"resepts_prav_pit";"Канал";"https://t.me/resepts_prav_pit"
"323";"N/A";"recepty5u";"Канал";"https://t.me/recepty5u"
"324";"N/A";"aerogrilclub";"Канал";"https://t.me/aerogrilclub"
"325";"N/A";"vGXaPfoBf1EyMTlk";"Канал";"https://t.me/vGXaPfoBf1EyMTlk"
"326";"N/A";"morefishh";"Канал";"https://t.me/morefishh"
"327";"N/A";"jVPirIfY-a84YTU6";"Канал";"https://t.me/jVPirIfY-a84YTU6"
"328";"N/A";"aksana_tasty_italy";"Канал";"https://t.me/aksana_tasty_italy"
"329";"N/A";"mensreceipts";"Канал";"https://t.me/mensreceipts"
"330";"N/A";"ODRz3WI0EMM1ZDZi";"Канал";"https://t.me/ODRz3WI0EMM1ZDZi"
"331";"N/A";"bankpovarov";"Канал";"https://t.me/bankpovarov"
"332";"N/A";"aryskavkaz";"Канал";"https://t.me/aryskavkaz"
"333";"N/A";"MkOPqIj0-uhjNWE6";"Канал";"https://t.me/MkOPqIj0-uhjNWE6"
"334";"N/A";"lh_eda";"Канал";"https://t.me/lh_eda"
"335";"N/A";"sushivesla";"Канал";"https://t.me/sushivesla"
"336";"N/A";"shefconditer";"Канал";"https://t.me/shefconditer"
"337";"N/A";"C6JZyK9Sc4IxNDcy";"Канал";"https://t.me/C6JZyK9Sc4IxNDcy"
"338";"N/A";"zefirzvet";"Канал";"https://t.me/zefirzvet"
"339";"N/A";"kono_ramen";"Канал";"https://t.me/kono_ramen"
"340";"N/A";"evrasiapiter";"Канал";"https://t.me/evrasiapiter"
"341";"N/A";"oliv_e";"Канал";"https://t.me/oliv_e"
"342";"N/A";"prostayakulinariya";"Канал";"https://t.me/prostayakulinariya"
"343";"N/A";"anasty_cooking";"Канал";"https://t.me/anasty_cooking"
"344";"N/A";"yandex_delivery_official";"Канал";"https://t.me/yandex_delivery_official"
"345";"N/A";"extra_vkus";"Канал";"https://t.me/extra_vkus"
"346";"N/A";"zagotovki_varenya";"Канал";"https://t.me/zagotovki_varenya"
"347";"N/A";"gotovka_amnyam";"Канал";"https://t.me/gotovka_amnyam"
"348";"N/A";"EdaGif";"Канал";"https://t.me/EdaGif"
"349";"N/A";"OrCgFZdv0H00Zjky";"Канал";"https://t.me/OrCgFZdv0H00Zjky"
"350";"N/A";"pryanikov38";"Канал";"https://t.me/pryanikov38"
"351";"N/A";"eatmoskva";"Канал";"https://t.me/eatmoskva"
"352";"N/A";"krabika_krd";"Канал";"https://t.me/krabika_krd"
"353";"N/A";"bistrierecepty";"Канал";"https://t.me/bistrierecepty"
"354";"N/A";"delikatessenit";"Канал";"https://t.me/delikatessenit"
"355";"N/A";"okmarketofficial";"Канал";"https://t.me/okmarketofficial"
"356";"N/A";"LEHILZAdHyE2Njcy";"Канал";"https://t.me/LEHILZAdHyE2Njcy"
"357";"N/A";"afisharestaurants";"Канал";"https://t.me/afisharestaurants"
"358";"N/A";"2oI8lasOj_xiOTli";"Канал";"https://t.me/2oI8lasOj_xiOTli"
"359";"N/A";"qCBr7X2a-CJlNDli";"Канал";"https://t.me/qCBr7X2a-CJlNDli"
"360";"N/A";"smeshariki_cook";"Канал";"https://t.me/smeshariki_cook"
"361";"N/A";"Mt94Do3i-F8wMGVi";"Канал";"https://t.me/Mt94Do3i-F8wMGVi"
"362";"N/A";"vera_mlgn_fabrika";"Канал";"https://t.me/vera_mlgn_fabrika"
"363";"N/A";"duoclub";"Канал";"https://t.me/duoclub"
"364";"N/A";"bankanaiznanku";"Канал";"https://t.me/bankanaiznanku"
"365";"N/A";"pp_legko_i_vkusno";"Канал";"https://t.me/pp_legko_i_vkusno"
"366";"N/A";"mir_receptow";"Канал";"https://t.me/mir_receptow"
"367";"N/A";"j91KL2Ee9rY1MDQy";"Канал";"https://t.me/j91KL2Ee9rY1MDQy"
"368";"N/A";"sushistore_ru";"Канал";"https://t.me/sushistore_ru"
"369";"N/A";"chtogdeestvpeterburge";"Канал";"https://t.me/chtogdeestvpeterburge"
"370";"N/A";"chokuda_rnd";"Канал";"https://t.me/chokuda_rnd"
"371";"N/A";"pprcpt";"Канал";"https://t.me/pprcpt"
"372";"N/A";"Okinava_kzn";"Канал";"https://t.me/Okinava_kzn"
"373";"N/A";"r3txdjQ10QJmOTBi";"Канал";"https://t.me/r3txdjQ10QJmOTBi"
"374";"N/A";"vkucnoedim";"Канал";"https://t.me/vkucnoedim"
"375";"N/A";"dodo_omsk";"Канал";"https://t.me/dodo_omsk"
"376";"N/A";"wGXeG_saNMQyOGZi";"Канал";"https://t.me/wGXeG_saNMQyOGZi"
"377";"N/A";"VKUSNOiiiPOLEZNO";"Канал";"https://t.me/VKUSNOiiiPOLEZNO"
"378";"N/A";"ilovesakura_ru";"Канал";"https://t.me/ilovesakura_ru"
"379";"N/A";"simplewineru";"Канал";"https://t.me/simplewineru"
"380";"N/A";"qaroutes";"Канал";"https://t.me/qaroutes"
"381";"N/A";"best_retseptyy";"Канал";"https://t.me/best_retseptyy"
"382";"N/A";"gurman_kuhnya";"Канал";"https://t.me/gurman_kuhnya"
"383";"N/A";"tsmonetka";"Канал";"https://t.me/tsmonetka"
"384";"N/A";"zuPOtA_mMChhMGNi";"Канал";"https://t.me/zuPOtA_mMChhMGNi"
"385";"N/A";"recipes_prozdorovie";"Канал";"https://t.me/recipes_prozdorovie"
"386";"N/A";"alina2cakeschool";"Канал";"https://t.me/alina2cakeschool"
"387";"N/A";"makcgalishnikov";"Канал";"https://t.me/makcgalishnikov"
"388";"N/A";"konditerskaya2000";"Канал";"https://t.me/konditerskaya2000"
"389";"N/A";"RZMNwDnjckdkMjgy";"Канал";"https://t.me/RZMNwDnjckdkMjgy"
"390";"N/A";"foodsisters";"Канал";"https://t.me/foodsisters"
"391";"N/A";"kFSGZd2-Q2llZWQy";"Канал";"https://t.me/kFSGZd2-Q2llZWQy"
"392";"N/A";"retseptyyyyyyy";"Канал";"https://t.me/retseptyyyyyyy"
"393";"N/A";"w4SIDY23d6RmZjZi";"Канал";"https://t.me/w4SIDY23d6RmZjZi"
"394";"N/A";"UkEh1215t3vxB8Gh";"Канал";"https://t.me/UkEh1215t3vxB8Gh"
"395";"N/A";"esuneya";"Канал";"https://t.me/esuneya"
"396";"N/A";"skLDC9-m5jthZDNi";"Канал";"https://t.me/skLDC9-m5jthZDNi"
"397";"N/A";"elena_goodfood";"Канал";"https://t.me/elena_goodfood"
"398";"N/A";"TK_eat_pray_learn";"Канал";"https://t.me/TK_eat_pray_learn"
"399";"N/A";"recipe_everyday0";"Канал";"https://t.me/recipe_everyday0"
"400";"N/A";"6uEHY2UjnztlMDgy";"Канал";"https://t.me/6uEHY2UjnztlMDgy"
"401";"N/A";"pp_salads";"Канал";"https://t.me/pp_salads"
"402";"N/A";"psw_ru";"Канал";"https://t.me/psw_ru"
"403";"N/A";"krdpike";"Канал";"https://t.me/krdpike"
"404";"N/A";"astalewd";"Канал";"https://t.me/astalewd"
"405";"N/A";"yxtu_kyxnya";"Канал";"https://t.me/yxtu_kyxnya"
"406";"N/A";"Tsvetkova_Natalia";"Канал";"https://t.me/Tsvetkova_Natalia"
"407";"N/A";"j34y5sPF2_s5MGNi";"Канал";"https://t.me/j34y5sPF2_s5MGNi"
"408";"N/A";"edagdasmr";"Канал";"https://t.me/edagdasmr"
"409";"N/A";"vegansearth";"Канал";"https://t.me/vegansearth"
"410";"N/A";"simple_wine_news";"Канал";"https://t.me/simple_wine_news"
"411";"N/A";"pivaldiru";"Канал";"https://t.me/pivaldiru"
"412";"N/A";"idillika_cooking";"Канал";"https://t.me/idillika_cooking"
"413";"N/A";"zakatkisladki";"Канал";"https://t.me/zakatkisladki"
"414";"N/A";"marketerasap";"Канал";"https://t.me/marketerasap"
"415";"N/A";"seichasprigotovim";"Канал";"https://t.me/seichasprigotovim"
"416";"N/A";"krishi_i_vishe";"Канал";"https://t.me/krishi_i_vishe"
"417";"N/A";"domashnie_receptiki";"Канал";"https://t.me/domashnie_receptiki"
"418";"N/A";"losos_sol";"Канал";"https://t.me/losos_sol"
"419";"N/A";"PJSd75k0TCk3Njli";"Канал";"https://t.me/PJSd75k0TCk3Njli"
"420";"N/A";"alenahungry";"Канал";"https://t.me/alenahungry"
"421";"N/A";"swamidanya";"Канал";"https://t.me/swamidanya"
"422";"N/A";"ombtNqKIQcU0NDVi";"Канал";"https://t.me/ombtNqKIQcU0NDVi"
"423";"N/A";"multivarka_recepti_eda";"Канал";"https://t.me/multivarka_recepti_eda"
"424";"N/A";"bombones_tuyos";"Канал";"https://t.me/bombones_tuyos"
"425";"N/A";"KasIvan";"Канал";"https://t.me/KasIvan"
"426";"N/A";"moscow_chicko";"Канал";"https://t.me/moscow_chicko"
"427";"N/A";"indidinner";"Канал";"https://t.me/indidinner"
"428";"N/A";"pp_recepti_pp";"Канал";"https://t.me/pp_recepti_pp"
"429";"N/A";"oksana_kutygi";"Канал";"https://t.me/oksana_kutygi"
"430";"N/A";"9jhP6-QwdZcxODgy";"Канал";"https://t.me/9jhP6-QwdZcxODgy"
"431";"N/A";"instafoodpassion";"Канал";"https://t.me/instafoodpassion"
"432";"N/A";"9lQGryMO4PgyYTQy";"Канал";"https://t.me/9lQGryMO4PgyYTQy"
"433";"N/A";"salatiki_i";"Канал";"https://t.me/salatiki_i"
"434";"N/A";"trapeznick";"Канал";"https://t.me/trapeznick"
"435";"N/A";"fVC_LNYtrT5mZDVi";"Канал";"https://t.me/fVC_LNYtrT5mZDVi"
"436";"N/A";"-RxIWcYAKa8xYzFi";"Канал";"https://t.me/-RxIWcYAKa8xYzFi"
"437";"N/A";"kuli_kniga2";"Канал";"https://t.me/kuli_kniga2"
"438";"N/A";"ovintso";"Канал";"https://t.me/ovintso"
"439";"N/A";"champussyspb";"Канал";"https://t.me/champussyspb"
"440";"N/A";"PQwiDBbRNJo0N2Yy";"Канал";"https://t.me/PQwiDBbRNJo0N2Yy"
"441";"N/A";"drbakers";"Канал";"https://t.me/drbakers"
"442";"N/A";"_lT2lLSE1xI3NjU6";"Канал";"https://t.me/_lT2lLSE1xI3NjU6"
"443";"N/A";"prostopropivo";"Канал";"https://t.me/prostopropivo"
"444";"N/A";"dukan_recepts";"Канал";"https://t.me/dukan_recepts"
"445";"N/A";"kopilkareceptovv";"Канал";"https://t.me/kopilkareceptovv"
"446";"N/A";"89zOIYuEl-E5ZmRi";"Канал";"https://t.me/89zOIYuEl-E5ZmRi"
"447";"N/A";"cakesbygulikk";"Канал";"https://t.me/cakesbygulikk"
"448";"N/A";"PN71fbJiv_xlNjli";"Канал";"https://t.me/PN71fbJiv_xlNjli"
"449";"N/A";"ReceptiKmesty";"Канал";"https://t.me/ReceptiKmesty"
"450";"N/A";"chefalexmontecarlo";"Канал";"https://t.me/chefalexmontecarlo"
"451";"N/A";"moi_zavtrak";"Канал";"https://t.me/moi_zavtrak"
"452";"N/A";"peniozaschool";"Канал";"https://t.me/peniozaschool"
"453";"N/A";"rbc_wine";"Канал";"https://t.me/rbc_wine"
"454";"N/A";"zarkovaira";"Канал";"https://t.me/zarkovaira"
"455";"N/A";"yz_nxGSoJnhmOGQy";"Канал";"https://t.me/yz_nxGSoJnhmOGQy"
"456";"N/A";"artfoodjoy";"Канал";"https://t.me/artfoodjoy"
"457";"N/A";"chemistrybyolga";"Канал";"https://t.me/chemistrybyolga"
"458";"N/A";"Pora_Gotovit";"Канал";"https://t.me/Pora_Gotovit"
"459";"N/A";"BKUdPN4Rr9AzZGEy";"Канал";"https://t.me/BKUdPN4Rr9AzZGEy"
"460";"N/A";"DNWLTbxgRLsxOTgy";"Канал";"https://t.me/DNWLTbxgRLsxOTgy"
"461";"N/A";"ksu_recepty";"Канал";"https://t.me/ksu_recepty"
"462";"N/A";"orenso";"Канал";"https://t.me/orenso"
"463";"N/A";"multivar";"Канал";"https://t.me/multivar"
"464";"N/A";"liliya_foodblogger";"Канал";"https://t.me/liliya_foodblogger"
"465";"N/A";"bahromaspb";"Канал";"https://t.me/bahromaspb"
"466";"N/A";"marysyasobol";"Канал";"https://t.me/marysyasobol"
"467";"N/A";"salaty5deserty";"Канал";"https://t.me/salaty5deserty"
"468";"N/A";"foodiscovery";"Канал";"https://t.me/foodiscovery"
"469";"N/A";"shkolahleba";"Канал";"https://t.me/shkolahleba"
"470";"N/A";"redkiy_vkus";"Канал";"https://t.me/redkiy_vkus"
"471";"N/A";"osminog_saratov";"Канал";"https://t.me/osminog_saratov"
"472";"N/A";"receptpb";"Канал";"https://t.me/receptpb"
"473";"N/A";"tebopi";"Канал";"https://t.me/tebopi"
"474";"N/A";"tochnogotovim";"Канал";"https://t.me/tochnogotovim"
"475";"N/A";"foodanton";"Канал";"https://t.me/foodanton"
"476";"N/A";"nzjM7b9hZPpjMDMy";"Канал";"https://t.me/nzjM7b9hZPpjMDMy"
"477";"N/A";"sasha_hov1";"Канал";"https://t.me/sasha_hov1"
"478";"N/A";"dC4D9hsAsc9jNTcy";"Канал";"https://t.me/dC4D9hsAsc9jNTcy"
"479";"N/A";"AlenkaRetail";"Канал";"https://t.me/AlenkaRetail"
"480";"N/A";"gotovim_legk";"Канал";"https://t.me/gotovim_legk"
"481";"N/A";"takoe_vino";"Канал";"https://t.me/takoe_vino"
"482";"N/A";"kirakle_torkem";"Канал";"https://t.me/kirakle_torkem"
"483";"N/A";"bkzames";"Канал";"https://t.me/bkzames"
"484";"N/A";"posuda_aneks";"Канал";"https://t.me/posuda_aneks"
"485";"N/A";"SZ8bnYpoFXBmYTIy";"Канал";"https://t.me/SZ8bnYpoFXBmYTIy"
"486";"N/A";"marisha_0876";"Канал";"https://t.me/marisha_0876"
"487";"N/A";"dessert_tg";"Канал";"https://t.me/dessert_tg"
"488";"N/A";"recipes_chef_1";"Канал";"https://t.me/recipes_chef_1"
"489";"N/A";"zhabcka_food";"Канал";"https://t.me/zhabcka_food"
"490";"N/A";"vizhit_na_sotky";"Канал";"https://t.me/vizhit_na_sotky"
"491";"N/A";"vostok_kuhni";"Канал";"https://t.me/vostok_kuhni"
"492";"N/A";"zagotovki_welldone";"Канал";"https://t.me/zagotovki_welldone"
"493";"N/A";"spb_pike";"Канал";"https://t.me/spb_pike"
"494";"N/A";"UhqyEOf_FEA4ZmVi";"Канал";"https://t.me/UhqyEOf_FEA4ZmVi"
"495";"N/A";"-M6ySeKLUwRiMWQy";"Канал";"https://t.me/-M6ySeKLUwRiMWQy"
"496";"N/A";"89-axD6LozkyMGIy";"Канал";"https://t.me/89-axD6LozkyMGIy"
"497";"N/A";"nadejda_kolomeytseva";"Канал";"https://t.me/nadejda_kolomeytseva"
"498";"N/A";"kolbasina_food";"Канал";"https://t.me/kolbasina_food"
"499";"N/A";"lubovicveti";"Канал";"https://t.me/lubovicveti"
"500";"N/A";"RVTM4EdHvrc4ZGEy";"Канал";"https://t.me/RVTM4EdHvrc4ZGEy"
"501";"N/A";"best_kondi";"Канал";"https://t.me/best_kondi"
"502";"N/A";"michelinwontgive";"Канал";"https://t.me/michelinwontgive"
"503";"N/A";"pzhivotik";"Канал";"https://t.me/pzhivotik"
"504";"N/A";"gulnur_rezepti";"Канал";"https://t.me/gulnur_rezepti"
"505";"N/A";"PnHR8FoZc7NlN2Fi";"Канал";"https://t.me/PnHR8FoZc7NlN2Fi"
"506";"N/A";"kriozerova";"Канал";"https://t.me/kriozerova"
"507";"N/A";"alenazefirka";"Канал";"https://t.me/alenazefirka"
"508";"N/A";"vse_konditery_telega";"Канал";"https://t.me/vse_konditery_telega"
"509";"N/A";"podomashnimy";"Канал";"https://t.me/podomashnimy"
"510";"N/A";"cantata_ru";"Канал";"https://t.me/cantata_ru"
"511";"N/A";"recepti1001";"Канал";"https://t.me/recepti1001"
"512";"N/A";"gotovimkakvturtsii";"Канал";"https://t.me/gotovimkakvturtsii"
"513";"N/A";"Roof_Sound";"Канал";"https://t.me/Roof_Sound"
"514";"N/A";"nagradazaedu";"Канал";"https://t.me/nagradazaedu"
"515";"N/A";"xYiKqCP26pY1MGMy";"Канал";"https://t.me/xYiKqCP26pY1MGMy"
"516";"N/A";"vkysnayatarelochka";"Канал";"https://t.me/vkysnayatarelochka"
"517";"N/A";"starikhinkalych";"Канал";"https://t.me/starikhinkalych"
"518";"N/A";"recepty_vypechka";"Канал";"https://t.me/recepty_vypechka"
"519";"N/A";"imagiro_ru";"Канал";"https://t.me/imagiro_ru"
"520";"N/A";"AYLJV-4D_xcyNjVi";"Канал";"https://t.me/AYLJV-4D_xcyNjVi"
"521";"N/A";"angelaignatova";"Канал";"https://t.me/angelaignatova"
"522";"N/A";"instafooddaily";"Канал";"https://t.me/instafooddaily"
"523";"N/A";"Alipay_USDT";"Канал";"https://t.me/Alipay_USDT"
"524";"N/A";"zzagotovochka";"Канал";"https://t.me/zzagotovochka"
"525";"N/A";"poleznye_receptj";"Канал";"https://t.me/poleznye_receptj"
"526";"N/A";"vitalija_cak";"Канал";"https://t.me/vitalija_cak"
"527";"N/A";"zulfiia_idrisova";"Канал";"https://t.me/zulfiia_idrisova"
"528";"N/A";"cozy_recipes";"Канал";"https://t.me/cozy_recipes"
"529";"N/A";"chefvibe1";"Канал";"https://t.me/chefvibe1"
"530";"N/A";"gotovimsallabyan";"Канал";"https://t.me/gotovimsallabyan"
"531";"N/A";"videorecepts";"Канал";"https://t.me/videorecepts"
"532";"N/A";"hedonistcats";"Канал";"https://t.me/hedonistcats"
"533";"N/A";"raidedrests";"Канал";"https://t.me/raidedrests"
"534";"N/A";"ifpYCwsGwsJmMTIy";"Канал";"https://t.me/ifpYCwsGwsJmMTIy"
"535";"N/A";"X9NQUU9y5YsxZGIy";"Канал";"https://t.me/X9NQUU9y5YsxZGIy"
"536";"N/A";"nevvino";"Канал";"https://t.me/nevvino"
"537";"N/A";"frutonyanya_official";"Канал";"https://t.me/frutonyanya_official"
"538";"N/A";"dvhab_afisha";"Канал";"https://t.me/dvhab_afisha"
"539";"N/A";"shumskayadesserts";"Канал";"https://t.me/shumskayadesserts"
"540";"N/A";"restorani_krasnoyarska";"Канал";"https://t.me/restorani_krasnoyarska"
"541";"N/A";"7WJ0FwNiKkY1Zjcy";"Канал";"https://t.me/7WJ0FwNiKkY1Zjcy"
"542";"N/A";"R3Qwh-swGEM2NWYy";"Канал";"https://t.me/R3Qwh-swGEM2NWYy"
"543";"N/A";"GrilnicaGovorit";"Канал";"https://t.me/GrilnicaGovorit"
"544";"N/A";"julromanj";"Канал";"https://t.me/julromanj"
"545";"N/A";"TgH5zmzBkCExZjgy";"Канал";"https://t.me/TgH5zmzBkCExZjgy"
"546";"N/A";"Mariyaklueva";"Канал";"https://t.me/Mariyaklueva"
"547";"N/A";"b0wcRL-oUrMzMDcx";"Канал";"https://t.me/b0wcRL-oUrMzMDcx"
"548";"N/A";"honeyspb1";"Канал";"https://t.me/honeyspb1"
"549";"N/A";"poyakitchen";"Канал";"https://t.me/poyakitchen"
"550";"N/A";"domas_recepty";"Канал";"https://t.me/domas_recepty"
"551";"N/A";"Qar7Jzrh6TFiNWIy";"Канал";"https://t.me/Qar7Jzrh6TFiNWIy"
"552";"N/A";"retsepti_eda";"Канал";"https://t.me/retsepti_eda"
"553";"N/A";"goeat_moscow";"Канал";"https://t.me/goeat_moscow"
"554";"N/A";"geekbar_ru";"Канал";"https://t.me/geekbar_ru"
"555";"N/A";"ytwoPfUnZ40xMjFk";"Канал";"https://t.me/ytwoPfUnZ40xMjFk"
"556";"N/A";"dodopizza_belarus";"Канал";"https://t.me/dodopizza_belarus"
"557";"N/A";"gotovimvmeste7";"Канал";"https://t.me/gotovimvmeste7"
"558";"N/A";"hleb_na_zakvaske";"Канал";"https://t.me/hleb_na_zakvaske"
"559";"N/A";"polaris_iq_home";"Канал";"https://t.me/polaris_iq_home"
"560";"N/A";"cennet_cookie";"Канал";"https://t.me/cennet_cookie"
"561";"N/A";"kiwihealthy";"Канал";"https://t.me/kiwihealthy"
"562";"N/A";"tortomaster";"Канал";"https://t.me/tortomaster"
"563";"N/A";"olgakrayzman";"Канал";"https://t.me/olgakrayzman"
"564";"N/A";"O4BShecmCPhkMGMy";"Канал";"https://t.me/O4BShecmCPhkMGMy"
"565";"N/A";"aromat_kazana";"Канал";"https://t.me/aromat_kazana"
"566";"N/A";"prostoopp";"Канал";"https://t.me/prostoopp"
"567";"N/A";"ponomar_valeriy";"Канал";"https://t.me/ponomar_valeriy"
"568";"N/A";"Cheflifelebedev";"Канал";"https://t.me/Cheflifelebedev"
"569";"N/A";"yIpvwv6axpc1Mzgy";"Канал";"https://t.me/yIpvwv6axpc1Mzgy"
"570";"N/A";"nastya_loseva_kanal";"Канал";"https://t.me/nastya_loseva_kanal"
"571";"N/A";"vkustg";"Канал";"https://t.me/vkustg"
"572";"N/A";"Aleksandra_Oveshkova";"Канал";"https://t.me/Aleksandra_Oveshkova"
"573";"N/A";"Homebakery42";"Канал";"https://t.me/Homebakery42"
"574";"N/A";"sushiwokspb";"Канал";"https://t.me/sushiwokspb"
"575";"N/A";"kylinar_pyti";"Канал";"https://t.me/kylinar_pyti"
"576";"N/A";"marafonvkys";"Канал";"https://t.me/marafonvkys"
"577";"N/A";"lillozav_official";"Канал";"https://t.me/lillozav_official"
"578";"N/A";"kozakfood";"Канал";"https://t.me/kozakfood"
"579";"N/A";"5ymnHVqETNI2ZGMy";"Канал";"https://t.me/5ymnHVqETNI2ZGMy"
"580";"N/A";"mussicafe";"Канал";"https://t.me/mussicafe"
"581";"N/A";"vkusno_recepty";"Канал";"https://t.me/vkusno_recepty"
"582";"N/A";"SamberiDV";"Канал";"https://t.me/SamberiDV"
"583";"N/A";"dima_maslenikovtg";"Канал";"https://t.me/dima_maslenikovtg"
"584";"N/A";"snachalakrem";"Канал";"https://t.me/snachalakrem"
"585";"N/A";"rKhVDh45EghkMWNi";"Канал";"https://t.me/rKhVDh45EghkMWNi"
"586";"N/A";"jpan_moscow";"Канал";"https://t.me/jpan_moscow"
"587";"N/A";"dgexGE3F-QI2NDhi";"Канал";"https://t.me/dgexGE3F-QI2NDhi"
"588";"N/A";"opc_forever";"Канал";"https://t.me/opc_forever"
"589";"N/A";"RE6Kw5NlCFAwMWYy";"Канал";"https://t.me/RE6Kw5NlCFAwMWYy"
"590";"N/A";"tehno_kitchen";"Канал";"https://t.me/tehno_kitchen"
"591";"N/A";"sushi_vzhuh";"Канал";"https://t.me/sushi_vzhuh"
"592";"N/A";"vuddvorSa";"Канал";"https://t.me/vuddvorSa"
"593";"N/A";"recepti_kulinari";"Канал";"https://t.me/recepti_kulinari"
"594";"N/A";"stalic";"Канал";"https://t.me/stalic"
"595";"N/A";"media_rare";"Канал";"https://t.me/media_rare"
"596";"N/A";"5x3Dm3wZU3o5NDVi";"Канал";"https://t.me/5x3Dm3wZU3o5NDVi"
"597";"N/A";"foodkorchannel";"Канал";"https://t.me/foodkorchannel"
"598";"N/A";"CLAoiy267rgyMzUy";"Канал";"https://t.me/CLAoiy267rgyMzUy"
"599";"N/A";"ryba_myaso1";"Канал";"https://t.me/ryba_myaso1"
"600";"N/A";"fuddvorKZ";"Канал";"https://t.me/fuddvorKZ"
"601";"N/A";"prrrrppe";"Канал";"https://t.me/prrrrppe"
"602";"N/A";"vikakushathochu";"Канал";"https://t.me/vikakushathochu"
"603";"N/A";"naida_foodblogger";"Канал";"https://t.me/naida_foodblogger"
"604";"N/A";"annslim_cakes_resipe";"Канал";"https://t.me/annslim_cakes_resipe"
"605";"N/A";"fuddvorN";"Канал";"https://t.me/fuddvorN"
"606";"N/A";"varim_garim";"Канал";"https://t.me/varim_garim"
"607";"N/A";"somelie_coolclever";"Канал";"https://t.me/somelie_coolclever"
"608";"N/A";"duhovka_gotovit";"Канал";"https://t.me/duhovka_gotovit"
"609";"N/A";"wine_weekly";"Канал";"https://t.me/wine_weekly"
"610";"N/A";"ribez_original";"Канал";"https://t.me/ribez_original"
"611";"N/A";"beervaria";"Канал";"https://t.me/beervaria"
"612";"N/A";"vobla_project";"Канал";"https://t.me/vobla_project"
"613";"N/A";"sa_lat";"Канал";"https://t.me/sa_lat"
"614";"N/A";"myfoodgarden";"Канал";"https://t.me/myfoodgarden"
"615";"N/A";"karavaeviru";"Канал";"https://t.me/karavaeviru"
"616";"N/A";"pozor_polka1";"Канал";"https://t.me/pozor_polka1"
"617";"N/A";"ketokeks";"Канал";"https://t.me/ketokeks"
"618";"N/A";"resti";"Канал";"https://t.me/resti"
"619";"N/A";"nZlFBLjwdN5lMGQy";"Канал";"https://t.me/nZlFBLjwdN5lMGQy"
"620";"N/A";"the_restorator";"Канал";"https://t.me/the_restorator"
"621";"N/A";"salatiki2025";"Канал";"https://t.me/salatiki2025"
"622";"N/A";"RxWFhyougzJhMDU0";"Канал";"https://t.me/RxWFhyougzJhMDU0"
"623";"N/A";"roastedinizhevsk";"Канал";"https://t.me/roastedinizhevsk"
"624";"N/A";"edvaznakomi";"Канал";"https://t.me/edvaznakomi"
"625";"N/A";"posudakukmara";"Канал";"https://t.me/posudakukmara"
"626";"N/A";"mokkanotg";"Канал";"https://t.me/mokkanotg"
"627";"N/A";"natashka_food";"Канал";"https://t.me/natashka_food"
"628";"N/A";"azbukavkusa";"Канал";"https://t.me/azbukavkusa"
"629";"N/A";"foodcity_official";"Канал";"https://t.me/foodcity_official"
"630";"N/A";"konditertop";"Канал";"https://t.me/konditertop"
"631";"N/A";"VbAfdjWsMrQyMzQ6";"Канал";"https://t.me/VbAfdjWsMrQyMzQ6"
"632";"N/A";"mldzh";"Канал";"https://t.me/mldzh"
"633";"N/A";"Georgikavkazlife";"Канал";"https://t.me/Georgikavkazlife"
